Vf,mflux_part,Vp,dp,vt,n,f,phi,dpdz,epsilon,beta,fluidWallStress,particleWallStress,dpdz_inv,fluidWallStress_inv,particleWallStress_inv
5.803030303030303,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019238162145509708,0.000778804347116577,-34.490782629509134,0.9992211956528835,61.33999067194728,-0.7573920760999067,,34.490782629509134,0.7573920760999067,
5.803030303030303,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019238162145509708,0.0014525527407067077,-50.667819242357986,0.9985474472592933,114.58645735830032,-0.7568813866781748,,50.667819242357986,0.7568813866781748,
5.803030303030303,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019238162145509708,0.0023540565902825036,-72.31337850447578,0.9976459434097175,186.0959670741215,-0.7561980626301934,,72.31337850447578,0.7561980626301934,
5.803030303030303,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019238162145509708,0.0036289734520111154,-102.92477134301484,0.9963710265479889,287.7428095378561,-0.7552316980925313,,102.92477134301484,0.7552316980925313,
5.803030303030303,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019238162145509708,0.0043567418208304,-120.39885463593168,0.9956432581791697,346.03952213685176,-0.7546800624805386,,120.39885463593168,0.7546800624805386,
5.803030303030303,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019238162145509708,0.005947375944779711,-158.59077717790726,0.9940526240552203,474.149727152033,-0.753474389815973,,158.59077717790726,0.753474389815973,
5.803030303030303,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019238162145509708,0.010334834231826578,-263.9358496443539,0.9896651657681734,832.5164161545775,-0.7501487736708342,,263.9358496443539,0.7501487736708342,
5.898989898989899,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019170495372592238,0.0003719749252691906,-25.191606242685896,0.9996280250747308,29.26947778188008,-0.7802125385041289,,25.191606242685896,0.7802125385041289,
5.898989898989899,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019170495372592238,0.0007654580139721361,-34.6391478031985,0.9992345419860279,60.28692428947866,-0.779905423825674,,34.6391478031985,0.779905423825674,
5.898989898989899,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019170495372592238,0.0014276847357261974,-50.53923259941372,0.9985723152642738,112.61814477863749,-0.7793885539714035,,50.53923259941372,0.7793885539714035,
5.898989898989899,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019170495372592238,0.0023138072780026814,-71.81506321632811,0.9976861927219973,182.89684404135133,-0.77869693278753,,71.81506321632811,0.77869693278753,
5.898989898989899,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019170495372592238,0.003567040182050308,-101.9052253755722,0.9964329598179497,282.7909257698879,-0.7777187809141561,,101.9052253755722,0.7777187809141561,
5.898989898989899,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019170495372592238,0.004282466383126888,-119.08263137396128,0.9957175336168731,340.0806854232453,-0.7771603887138049,,119.08263137396128,0.7771603887138049,
5.898989898989899,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019170495372592238,0.005846215234187795,-156.62829136484046,0.9941537847658122,465.9737061331278,-0.7759398782538485,,156.62829136484046,0.7759398782538485,
5.898989898989899,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019170495372592238,0.01016015113361737,-260.2060304580101,0.9898398488663827,818.106695636757,-0.7725728389206062,,260.2060304580101,0.7725728389206062,
5.994949494949495,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01910425610633267,0.0003657042015728668,-25.51617018726362,0.9996342957984271,28.775632496902148,-0.8030233954461582,,25.51617018726362,0.8030233954461582,
5.994949494949495,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01910425610633267,0.0007525613160483816,-34.80443802195969,0.9992474386839516,59.26939805283504,-0.802712626483024,,34.80443802195969,0.802712626483024,
5.994949494949495,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01910425610633267,0.0014036535985292174,-50.43687511177406,0.9985963464014708,110.71628853855584,-0.8021895928720083,,50.43687511177406,0.8021895928720083,
5.994949494949495,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01910425610633267,0.00227491044386527,-71.3553657624244,0.9977250895561347,179.80579303922005,-0.8014896972870047,,71.3553657624244,0.8014896972870047,
5.994949494949495,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01910425610633267,0.0035071836786189007,-100.94169989366205,0.9964928163213811,278.0064566728354,-0.8004997910370407,,100.94169989366205,0.8004997910370407,
5.994949494949495,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01910425610633267,0.004210678610712359,-117.83230137192163,0.9957893213892877,334.323397267068,-0.7999346614777377,,117.83230137192163,0.7999346614777377,
5.994949494949495,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01910425610633267,0.005748433867571776,-154.75312344155464,0.9942515661324283,458.07449929152216,-0.7986993562737058,,154.75312344155464,0.7986993562737058,
5.994949494949495,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01910425610633267,0.009991262194917808,-256.6215508438889,0.9900087378050821,804.1861835125179,-0.7952910194208778,,256.6215508438889,0.7952910194208778,
6.090909090909091,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019039391617060062,0.00035964137360527156,-25.85183311865067,0.9996403586263948,28.29817364900377,-0.8261272455028147,,25.85183311865067,0.8261272455028147,
6.090909090909091,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019039391617060062,0.0007400919113797451,-34.986098737023895,0.9992599080886203,58.285642942735564,-0.825812831871843,,34.986098737023895,0.825812831871843,
6.090909090909091,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019039391617060062,0.001380417797319193,-50.359731164265284,0.9986195822026808,108.877579897457,-0.8252836508960946,,50.359731164265284,0.8252836508960946,
6.090909090909091,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019039391617060062,0.0022372990781601193,-70.93265837945198,0.9977627009218398,176.81743146760323,-0.8245755032446364,,70.93265837945198,0.8245755032446364,
6.090909090909091,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019039391617060062,0.0034493012851620087,-100.03171065986281,0.996550698714838,273.38105985383015,-0.8235738749728551,,100.03171065986281,0.8235738749728551,
6.090909090909091,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019039391617060062,0.004141255698118825,-116.64489628111637,0.9958587443018811,328.7576114453897,-0.8230020269194461,,116.64489628111637,0.8230020269194461,
6.090909090909091,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019039391617060062,0.005653865499332984,-152.96125893384877,0.994346134500667,450.43829991713636,-0.8217519691783655,,152.96125893384877,0.8217519691783655,
6.090909090909091,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019039391617060062,0.009827884424704428,-253.17559371568183,0.9901721155752956,790.7304349079386,-0.8183024578338735,,253.17559371568183,0.8183024578338735,
6.186868686868687,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388365,0.0003537762721042862,-26.198333310234304,0.9996462237278957,27.83629902805663,-0.8495232536206625,,26.198333310234304,0.8495232536206625,
6.186868686868687,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388365,0.0007280289138479796,-35.18361073216551,0.9992719710861521,57.334005409344954,-0.8492052047806394,,35.18361073216551,0.8492052047806394,
6.186868686868687,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388365,0.00135793850292705,-50.30685042992646,0.9986420614970729,107.09892611180328,-0.8486698925562748,,50.30685042992646,0.8486698925562748,
6.186868686868687,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388365,0.0022009105238754217,-70.54541823764391,0.9977990894761246,173.92672816333783,-0.8479535147848704,,70.54541823764391,0.8479535147848704,
6.186868686868687,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388365,0.0033932969963941556,-99.17293359684395,0.9966067030036059,268.9069377361762,-0.846940196261113,,99.17293359684395,0.846940196261113,
6.186868686868687,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388365,0.00407408278516224,-115.51763900356956,0.9959259172148378,323.373937916813,-0.846361648226253,,115.51763900356956,0.846361648226253,
6.186868686868687,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388365,0.005562354512478072,-151.24894149176328,0.9944376454875219,443.05220339560265,-0.8450968793409707,,151.24894149176328,0.8450968793409707,
6.186868686868687,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388365,0.009669752929311354,-249.86177715725788,0.9903302470706886,777.7166037005719,-0.8416063139947905,,249.86177715725788,0.8416063139947905,
6.282828282828282,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01891358961834278,0.000348099380358611,-26.55542505507936,0.9996519006196414,27.389257942882036,-0.8732106011287017,,26.55542505507936,0.8732106011287017,
6.282828282828282,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01891358961834278,0.0007163527765189845,-35.39648730817588,0.9992836472234811,56.412938103689996,-0.8728889263844939,,35.39648730817588,0.8728889263844939,
6.282828282828282,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01891358961834278,0.001336179372556237,-50.27734266165578,0.9986638206274437,105.37743309764612,-0.8723474987593517,,50.27734266165578,0.8723474987593517,
6.282828282828282,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01891358961834278,0.002165686129090086,-70.19221907649843,0.9978343138709099,171.12897519184804,-0.8716229124377889,,70.19221907649843,0.8716229124377889,
6.282828282828282,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01891358961834278,0.0033390809285832475,-98.36319204767739,0.9966609190714167,264.57679382952557,-0.8705979348655044,,98.36319204767739,0.8705979348655044,
6.282828282828282,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01891358961834278,0.004009052325153471,-114.44792849988865,0.9959909476748465,318.16359015260997,-0.8700127050214203,,114.44792849988865,0.8700127050214203,
6.282828282828282,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01891358961834278,0.0054737551683816535,-149.61265244890643,0.9945262448316183,435.9041347985503,-0.8687332655991399,,149.61265244890643,0.8687332655991399,
6.282828282828282,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01891358961834278,0.009516619491246575,-246.67412026414294,0.9904833805087534,765.123314159755,-0.8652017643000753,,246.67412026414294,0.8652017643000753,
6.378787878787879,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.00034260178269616786,-26.922877416387053,0.9996573982173038,26.956347151141543,-0.8971884851667594,,26.922877416387053,0.8971884851667594,
6.378787878787879,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.0007050451860194304,-35.624271733214066,0.9992949548139806,55.52099148760853,-0.8968631936733277,,35.624271733214066,0.8968631936733277,
6.378787878787879,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.0013151063539596653,-50.270372975391936,0.9986848936460403,103.71038973626278,-0.8963156662343276,,50.270372975391936,0.8963156662343276,
6.378787878787879,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.0021315709321395584,-69.87172362855503,0.9978684290678604,168.41976231164324,-0.8955828925666733,,69.87172362855503,0.8955828925666733,
6.378787878787879,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.003286568839631096,-97.60044523320872,0.9967134311603689,260.3837931426699,-0.8945462866006283,,97.60044523320872,0.8945462866006283,
6.378787878787879,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.003946063512402534,-113.43332602235887,0.9960539364875974,313.1183374566751,-0.8939543927903142,,113.43332602235887,0.8939543927903142,
6.378787878787879,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.005387930836056421,-148.0490922926875,0.9946120691639436,428.9827833309406,-0.892660322679667,,148.0490922926875,0.892660322679667,
6.378787878787879,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.009368251279622162,-243.6070121478408,0.9906317487203778,752.9305447369002,-0.8890880011266936,,243.6070121478408,0.8890880011266936,
6.474747474747474,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988817,0.0003372751177758337,-27.300473093950906,0.9996627248822242,26.536907169055265,-0.9214561181422453,,27.300473093950906,0.9214561181422453,
6.474747474747474,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988817,0.000694088966753488,-35.866534930169976,0.9993059110332465,54.656806226605376,-0.9211272189085393,,35.866534930169976,0.9211272189085393,
6.474747474747474,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988817,0.0012946875078319346,-50.28515757153255,0.9987053124921681,102.0952536441008,-0.9205736069887898,,50.28515757153255,0.9205736069887898,
6.474747474747474,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988817,0.002098513376007442,-69.58267674594971,0.9979014866239926,165.79495382092975,-0.9198326668239571,,69.58267674594971,0.9198326668239571,
6.474747474747474,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988817,0.0032356816935769973,-96.88277777734228,0.996764318306423,256.3215262885163,-0.9187844625871676,,96.88277777734228,0.9187844625871676,
6.474747474747474,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988817,0.0038850217626291055,-112.47154261977266,0.9961149782373709,308.230461731986,-0.9181859223350506,,112.47154261977266,0.9181859223350506,
6.474747474747474,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988817,0.0053047532923989815,-146.55516384042846,0.994695246707601,422.27754289042036,-0.9168772606518014,,146.55516384042846,0.9168772606518014,
6.474747474747474,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988817,0.009224429678219284,-240.6551837670853,0.9907755703217808,741.1195226870486,-0.9132642322803802,,240.6551837670853,0.9132642322803802,
6.570707070707071,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01873402791630847,0.0003321115361679893,-27.68800739421006,0.999667888463832,26.130318920230398,-0.9460127272134539,,27.68800739421006,0.9460127272134539,
6.570707070707071,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01873402791630847,0.0006834679939066399,-36.12287337570138,0.9993165320060934,53.819106281699725,-0.9456802291061872,,36.12287337570138,0.9456802291061872,
6.570707070707071,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01873402791630847,0.001274892846470769,-50.3209598477945,0.9987251071535292,100.52963825011972,-0.94512054779185,,50.3209598477945,0.94512054779185,
6.570707070707071,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01873402791630847,0.002066465048827288,-69.32389915485449,0.9979335349511728,163.25066753115726,-0.9443714616337577,,69.32389915485449,0.9443714616337577,
6.570707070707071,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01873402791630847,0.003186345264802981,-96.2083901867648,0.996813654735197,252.3839768858916,-0.9433116887336843,,96.2083901867648,0.9433116887336843,
6.570707070707071,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01873402791630847,0.003825838240665999,-111.56042777908897,0.996174161759334,303.4927182175514,-0.9427065192557894,,111.56042777908897,0.9427065192557894,
6.570707070707071,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01873402791630847,0.0052241020859089575,-145.12795694106023,0.994775897914091,415.7784580846617,-0.941383304407271,,145.12795694106023,0.941383304407271,
6.570707070707071,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01873402791630847,0.009084949218877467,-237.81368229020902,0.9909150507811225,729.6726283637925,-0.9377296804709994,,237.81368229020902,0.9377296804709994,
6.666666666666666,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01867644670714027,0.0003271036617714013,-28.085287292993694,0.9996728963382286,25.736000687795457,-0.9708575537977411,,28.085287292993694,0.9708575537977411,
6.666666666666666,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01867644670714027,0.0006731671143104054,-36.392907188657986,0.9993268328856896,53.0066926264728,-0.9705214655450519,,36.392907188657986,0.9705214655450519,
6.666666666666666,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01867644670714027,0.0012556941869955858,-50.377086862346715,0.9987443058130044,99.01130104254096,-0.9699557296819715,,50.377086862346715,0.9699557296819715,
6.666666666666666,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01867644670714027,0.002035380447752706,-69.09428177188978,0.9979646195522472,160.7832556430792,-0.9691985176993109,,69.09428177188978,0.9691985176993109,
6.666666666666666,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01867644670714027,0.0031384897777840177,-95.57559018520209,0.996861510222216,248.56549191045153,-0.968127205243358,,95.57559018520209,0.968127205243358,
6.666666666666666,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01867644670714027,0.0037684294305124007,-110.69795908512035,0.9962315705694876,298.8982997771513,-0.9675154234570074,,110.69795908512035,0.9675154234570074,
6.666666666666666,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01867644670714027,0.005145863957271014,-143.76473454354596,0.994854136042729,409.4761751313756,-0.9661776931653651,,143.76473454354596,0.9661776931653651,
6.666666666666666,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01867644670714027,0.008949616609345967,-235.07784772761477,0.991050383390654,718.5733081688114,-0.9624835828132967,,235.07784772761477,0.9624835828132967,
6.762626262626263,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.00032224455666769644,-28.4921305813443,0.9996777554433323,25.353405338291495,-0.9959898531030432,,28.4921305813443,0.9959898531030432,
6.762626262626263,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.000663172074351684,-36.676278388247816,0.9993368279256483,52.218437524292916,-0.9956501832980406,,36.676278388247816,0.9956501832980406,
6.762626262626263,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.0012370650176139106,-50.452886110920815,0.9987629349823861,97.53813286341001,-0.9950784074981448,,50.452886110920815,0.9950784074981448,
6.762626262626263,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.0020052167637779434,-68.8927805243859,0.997994783236222,158.3892873275541,-0.9943130895337741,,68.8927805243859,0.9943130895337741,
6.762626262626263,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.0030920495787160793,-94.98278481407038,0.9969079504212839,244.86075468822975,-0.9932302661441331,,94.98278481407038,0.9932302661441331,
6.762626262626263,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.003712716743374904,-109.88223279341467,0.9962872832566251,294.44080437084847,-0.992611888677206,,109.88223279341467,0.992611888677206,
6.762626262626263,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.005069932310963824,-142.46291999178297,0.9949300676890361,403.36189713388626,-0.9912596800015285,,142.46291999178297,0.9912596800015285,
6.762626262626263,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018619938846842165,0.008818249845994544,-232.44329160360041,0.9911817501540054,707.8059952578718,-0.9875251903514681,,232.44329160360041,0.9875251903514681,
6.858585858585858,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.0003175276890613611,-28.90836508593101,0.9996824723109387,24.982017789467,-1.0214088936812975,,28.90836508593101,1.0214088936812975,
6.858585858585858,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.0006534694542058834,-36.97264930459708,0.9993465305457941,51.45327930831042,-1.0210656507854963,,36.97264930459708,1.0210656507854963,
6.858585858585858,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.0012189803756025568,-50.54774258584064,0.9987810196243975,96.10814814361099,-1.0204878494329797,,50.54774258584064,1.0204878494329797,
6.858585858585858,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.0019759336853727894,-68.71841162313962,0.9980240663146273,156.06553283646218,-1.0197144450129607,,68.71841162313962,1.0197144450129607,
6.858585858585858,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.0030469628357809304,-94.42847322161943,0.9969530371642191,241.26476026121375,-1.0186201388408318,,94.42847322161943,1.0186201388408318,
6.858585858585858,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.003658626159840162,-109.11145522365086,0.9963413738401599,290.1142053833987,-1.0179951820406106,,109.11145522365086,1.0179951820406106,
6.858585858585858,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.0049962067327340735,-141.22008542193026,0.995003793267266,397.4273432844208,-1.0166285313980212,,141.22008542193026,1.0166285313980212,
6.858585858585858,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018564469203503842,0.008690677402879095,-229.90587746317323,0.9913093225971209,697.3560372099664,-1.0128537676060667,,229.90587746317323,1.0128537676060667,
6.954545454545454,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0003129469039938056,-29.333827956542443,0.9996870530960061,24.621352697338324,-1.047113957002457,,29.333827956542443,1.047113957002457,
6.954545454545454,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.000644046607756061,-37.28170112635294,0.9993559533922439,50.71021761344032,-1.0467671493491066,,37.28170112635294,1.0467671493491066,
6.954545454545454,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0012014167358238423,-50.66107608859886,0.9987985832641761,94.71947598335892,-1.0461833366064002,,50.66107608859886,1.0461833366064002,
6.954545454545454,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0019474932190408395,-68.57024724220629,0.9980525067809591,153.80894898924743,-1.0454018649486967,,68.57024724220629,1.0454018649486967,
6.954545454545454,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0030031712651774093,-93.91124007157923,0.9969968287348225,237.77279288552486,-1.0442961036879228,,93.91124007157923,1.0442961036879228,
6.954545454545454,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0036060879027635467,-108.38393489145747,0.9963939120972365,285.9128245212425,-1.0436645836295504,,108.38393489145747,1.0436645836295504,
6.954545454545454,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.004924592548361272,-140.0339411522341,0.9950754074516387,391.66471159885214,-1.042283526815318,,140.0339411522341,1.042283526815318,
6.954545454545454,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.008566737489616243,-227.46170303252532,0.9914332625103838,687.2096299575259,-1.0384685921419095,,227.46170303252532,1.0384685921419095,
7.05050505050505,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.00030849639655545537,-29.76836501400137,0.9996915036034445,24.270952340681326,-1.0731043370478723,,29.76836501400137,1.0731043370478723,
7.05050505050505,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.0006348916076327679,-37.603132571721346,0.9993651083923673,49.98830901532819,-1.0727539728451794,,37.603132571721346,1.0727539728451794,
7.05050505050505,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.0011843519087309643,-50.792338770826746,0.998815648091269,93.37035199400057,-1.0721641626587182,,50.792338770826746,1.0721641626587182,
7.05050505050505,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.0019198595251242664,-68.4474115654127,0.9980801404748757,151.6166658981668,-1.071374642681567,,68.4474115654127,1.071374642681567,
7.05050505050505,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.0029606198803730083,-93.42974951010919,0.997039380119627,234.3804054499942,-1.0702574535817104,,93.42974951010919,1.0702574535817104,
7.05050505050505,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.0035550361378431407,-107.69807530581214,0.9964449638621569,281.8313070225214,-1.0696193860762813,,107.69807530581214,1.0696193860762813,
7.05050505050505,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.004855000419652785,-138.9023259677634,0.9951449995803472,386.0666448316343,-1.068223958283018,,138.9023259677634,1.068223958283018,
7.05050505050505,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018456512079639734,0.008446277371360368,-225.1070838720128,0.9915537226286396,677.3537573552898,-1.0643689541557189,,225.1070838720128,1.0643689541557189,
7.146464646464646,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.00030417068735077817,-30.211830152588774,0.9996958293126492,23.930384683569887,-1.0993793399219005,,30.211830152588774,1.0993793399219005,
7.146464646464646,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.0006259931948726092,-37.93665867085527,0.9993740068051274,49.286663036344514,-1.0990254272561504,,37.93665867085527,1.0990254272561504,
7.146464646464646,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.0011677649469336094,-50.94101288131435,0.9988322350530664,92.05911082639349,-1.0984296333619428,,50.94101288131435,1.0984296333619428,
7.146464646464646,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.0018929987673653754,-68.3490771637749,0.9981070012326346,149.48597481067551,-1.0976320836919162,,68.3490771637749,1.0976320836919162,
7.146464646464646,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.0029192567623129036,-92.98273963665798,0.9970807432376871,231.08340062670746,-1.0965034935708085,,92.98273963665798,1.0965034935708085,
7.146464646464646,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.003505408699185134,-107.05236836727308,0.9964945913008149,277.8645989531955,-1.095858894173114,,107.05236836727308,1.095858894173114,
7.146464646464646,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018403962091455752,0.004787345974058087,-137.82319821327343,0.995212654025942,380.6261992590062,-1.0944491300091082,,137.82319821327343,1.0944491300091082,
