Vf,Re_pipe,mflux_part,Vp,Vsl,dp,vt,Re_vt,flowRegime,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
5.515151515151516,69252.2994054576,59.0,5.109797137211103,0.4053543779404123,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01945030039298882,0.004712835364380989,0.9952871646356191,333.6215608038116,146.0711946223059,113.23196096896172,1.4352720809009394,31.403961572443244,32.83923365334418
5.515151515151516,69252.2994054576,80.7,5.1214071001504395,0.39374441500107604,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01945030039298882,0.006431587035765331,0.9935684129642347,457.0991964491994,199.01181331972583,154.52719136050578,1.4327935235804068,43.051828435639635,44.48462195922004
5.515151515151516,69252.2994054576,141.0,5.153533545860177,0.3616179692913386,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01945030039298882,0.011167293255400246,0.9888327067445998,802.4095671495444,345.4271424540537,268.30865418752353,1.4259643117087963,75.69252395482135,77.11848826653015
5.611111111111111,70457.23868082727,5.1,5.17334058580096,0.4377705253101505,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019378004101935725,0.00040237688173374664,0.9995976231182663,28.203508672008557,13.902501911317014,9.667624655772903,1.4865400693373516,2.7483371862067605,4.234877255544112
5.611111111111111,70457.23868082727,10.5,5.176238936360995,0.4348721747501161,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019378004101935725,0.0008279591298633586,0.9991720408701367,58.09020546032211,27.040206738395867,19.89278823214254,1.4859071696084887,5.661511336644837,7.1474185062533255
5.611111111111111,70457.23868082727,19.6,5.181119521945982,0.4299915891651285,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019378004101935725,0.0015440678343963915,0.9984559321656036,108.51107445708439,49.161186669835125,37.098225429049265,1.484842216812814,10.578119023973045,12.062961240785858
5.611111111111111,70457.23868082727,31.8,5.1876555336733094,0.42345557743780127,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019378004101935725,0.0025020149762226057,0.9974979850237774,176.2191429629089,78.78167023017376,60.11414365810486,1.4834176167760618,17.18410895529284,18.6675265720689
5.611111111111111,70457.23868082727,49.1,5.196909803434048,0.41420130767706276,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019378004101935725,0.003856294814523799,0.9961437051854762,272.44935487914967,120.71389906060607,92.65246717998204,1.4814036151436347,26.58002826548039,28.061431880624024
5.611111111111111,70457.23868082727,59.0,5.202198268076168,0.40891284303494313,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019378004101935725,0.0046291262678011865,0.9953708737321988,327.6326327119203,144.67283955994284,111.22074172962463,1.4802543077667751,31.971843522551445,33.45209783031822
5.611111111111111,70457.23868082727,80.7,5.21377167437129,0.39733943673982086,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019378004101935725,0.006317648253013698,0.9936823517469863,448.8834610894821,197.09567621848765,151.7896648390211,1.477743241782899,43.828268137683665,45.30601137946656
5.611111111111111,70457.23868082727,141.0,5.245801107765748,0.3653100033453631,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019378004101935725,0.010970873509284641,0.9890291264907154,787.9373301911098,342.1079429364274,263.58941591457426,1.4708232515437059,77.04770377030941,78.51852702185312
5.707070707070707,71662.17795619696,5.1,5.265776788889664,0.44129391818104313,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01930731210541156,0.00039531350008099284,0.999604686499919,27.70797146272661,13.827582070289099,9.497917782144707,1.5322203690467577,2.7974439190976335,4.329664288144391
5.707070707070707,71662.17795619696,10.5,5.2686657881914,0.4384049188793071,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01930731210541156,0.0008134344553263955,0.9991865655446736,57.06924240379791,26.837996821327796,19.54381415325016,1.5315794622432939,5.762603205834343,7.294182668077637
5.707070707070707,71662.17795619696,19.6,5.273530740598839,0.43353996647186754,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01930731210541156,0.0015170102145060324,0.998482989785494,106.60294875696897,48.74542407073664,36.44813113920967,1.530501002804336,10.76679192872263,12.297292931526966
5.707070707070707,71662.17795619696,31.8,5.280046038335888,0.4270246687348189,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01930731210541156,0.0024582345953986172,0.9975417654046014,173.11823591728484,78.08147419395802,59.062263422666334,1.529058269304059,17.490152501987627,19.019210771291686
5.707070707070707,71662.17795619696,49.1,5.289271409448649,0.41779929762205814,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01930731210541156,0.0037889559402699774,0.99621104405973,267.6503545393021,119.61400159138896,91.034563690539,1.5270185046074003,27.052419396242563,28.579437900849964
5.707070707070707,71662.17795619696,59.0,5.29454358374374,0.41252712332696717,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01930731210541156,0.004548386895331448,0.9954516131046686,321.85835262997796,143.34611082101296,109.28087395040025,1.5258544288543103,32.53938244175839,34.0652368706127
5.707070707070707,71662.17795619696,80.7,5.306081901681883,0.400988805388824,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01930731210541156,0.006207739744794251,0.9937922602552057,440.9624093838838,195.2765327874545,149.14897087230202,1.5233109291391527,44.604250986013334,46.127561915152484
5.707070707070707,71662.17795619696,141.0,5.338018158401559,0.3690525486691474,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01930731210541156,0.010781345941580051,0.9892186540584199,773.9853072769798,338.9542132228149,259.0357711360902,1.5163003852017776,78.4021417015229,79.91844208672467
5.803030303030303,72867.11723156665,5.1,5.3581534115566125,0.44487689147369025,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.0003884981435155443,0.9996115018564845,27.22984986422485,13.759205534474479,9.334170031811446,1.578516502773581,2.84651899988945,4.425035502663031
5.803030303030303,72867.11723156665,10.5,5.361033439552505,0.4419968634777973,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.0007994194279959615,0.999200580572004,56.08416773889258,26.648582936373185,19.20708500721366,1.5778676046489706,5.863630324510551,7.441497929159522
5.803030303030303,72867.11723156665,19.6,5.365883392277729,0.43714691075257406,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.0014909008293980336,0.9985090991706019,104.76191784109938,48.352940340472664,35.820819415609755,1.5767756656292145,10.955345259233697,12.532120924862912
5.803030303030303,72867.11723156665,31.8,5.372378812109493,0.4306514909208099,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.0024159859702145964,0.9975840140297854,170.126411627142,77.41850524732321,58.04718559627218,1.5753148359383422,17.796004815112692,19.371319651051035
5.803030303030303,72867.11723156665,49.1,5.381576444675187,0.4214538583551155,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.003723967601790744,0.9962760323982093,263.02027488451114,118.57090541505804,89.47313486114794,1.5732493629151396,27.524521190994967,29.097770553910106
5.803030303030303,72867.11723156665,59.0,5.386832979287548,0.41619732374275475,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.004470462096310663,0.9955295379036894,316.2873935173551,142.08727817239796,107.40862993612315,1.572070551070097,33.10657768520472,34.67864823627482
5.803030303030303,72867.11723156665,80.7,5.398337602188626,0.40469270084167697,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.006101651644915622,0.9938983483550844,433.3204853534292,193.54933731297854,146.60006715384887,1.5694946907315126,45.37977546839814,46.94927015912965
5.803030303030303,72867.11723156665,141.0,5.430184326634287,0.37284597639601547,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.010598354852501718,0.9894016451474983,760.5260078880909,335.9573998142737,254.63917370500062,1.5623938118319933,79.75583229744109,81.31822610927308
5.898989898989899,74072.05650693632,5.1,5.450470551389147,0.44851934760075185,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.0003819179708311027,0.9996180820291689,26.768241429699934,13.697061979304548,9.17607287819454,1.6254266206845231,2.8955624804254843,4.520989101110008
5.898989898989899,74072.05650693632,10.5,5.453341968279028,0.44564793071087117,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.0007858876833038176,0.9992141123166962,55.13312164223403,26.471329875698007,18.881967351204885,1.624769746687936,5.964592777805187,7.589362524493123
5.898989898989899,74072.05650693632,19.6,5.45817752201272,0.44081237697717857,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.0014656906939607883,0.9985343093060393,102.9845042168458,47.98255678968101,35.21511332762988,1.6236643546084926,11.143779107442636,12.76744346205113
5.898989898989899,74072.05650693632,31.8,5.464653856978887,0.4343360420110116,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.002375190117514673,0.9976248098824854,167.2380153114673,76.79086387297897,57.0670125065169,1.6221854652195167,18.101665901242562,19.72385136646208
5.898989898989899,74072.05650693632,49.1,5.47382485185231,0.42516504713758874,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.0036612089113061265,0.9963387910886938,258.5503567396669,117.58170390091526,87.96527620664754,1.620094337398093,27.99633335686963,29.616427694267724
5.898989898989899,74072.05650693632,59.0,5.479066364466752,0.41992353452314646,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.004395207331168174,0.9956047926688318,310.9092106868232,140.8928664560777,105.60053693679092,1.6189008210015485,33.67342869828525,35.292329519286795
5.898989898989899,74072.05650693632,80.7,5.490538615648722,0.40845128334117664,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.005999188388608078,0.994000811611392,425.9432074309185,191.9093878964909,144.13825498730134,1.6162926713925057,46.15484023779707,47.771132909189575
5.898989898989899,74072.05650693632,141.0,5.522299273319153,0.3766906256707454,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.01042156854595323,0.9895784314540468,747.5338403441592,333.1095264413326,250.391654193872,1.6091016705855334,81.10877057687507,82.7178722474606
5.994949494949495,75276.99578230601,5.1,5.542728306877648,0.45222118807184675,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.0003755610121604279,0.9996244389878396,26.32230499948692,13.6408620538349,9.023338729762497,1.6729489110436524,2.94457441302875,4.617523324072403
5.994949494949495,75276.99578230601,10.5,5.545591454444796,0.4493580405046984,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.0007728146440140811,0.9992271853559859,54.214370592416316,26.305645414991517,18.567870685365687,1.6722840763268354,6.065490653298995,7.73777472962583
5.994949494949495,75276.99578230601,19.6,5.550413179282561,0.44453631566693375,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.0014413341388458704,0.9985586658611542,101.26746654319105,47.63317444169614,34.62991561014649,1.6711652571810944,11.33209357436856,13.003258831549655
5.994949494949495,75276.99578230601,31.8,5.556871182258754,0.4380783126907408,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.002335773389560338,0.9976642266104396,164.44777618460247,76.19677880635356,56.11997467129313,1.6696683438283229,18.407135791232122,20.076804135060446
5.994949494949495,75276.99578230601,49.1,5.566016584979688,0.4289329099698067,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.003600567123822853,0.9963994328761772,254.2324357149217,116.64368615501215,86.50827888285158,1.6675516135665343,28.46785565859403,30.135407272160563
5.994949494949495,75276.99578230601,59.0,5.571243662471872,0.42370583247762283,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.004322487780471011,0.9956775122195289,305.71397547411544,139.75963417365503,103.85335574127228,1.6663434234410281,34.23993500894171,35.906278432382734
5.994949494949495,75276.99578230601,80.7,5.5826847998132205,0.4122646951362743,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.005900167516408255,0.9940998324835918,418.81707740335946,190.35229770087827,141.7591505482233,1.6637030542250815,46.92944409842989,48.59314715265497
5.994949494949495,75276.99578230601,141.0,5.614362688670112,0.3805868062793829,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.010250677343004985,0.989749322656995,734.9849510061061,330.4031462951232,246.28577216616057,1.6564221391203453,82.46095198984227,84.11737412896262
6.090909090909091,76481.9350576757,5.1,5.634926777310617,0.45598231359847397,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.00036941609630901465,0.999630583903691,25.89125558570564,13.590335633393288,8.875699184128555,1.721081598818466,2.993554850446265,4.714636449264731
6.090909090909091,76481.9350576757,10.5,5.6377819801468085,0.4531271107622823,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.0007601773713148597,0.9992398226286852,53.32629682939996,26.150976734120047,18.26424387509193,1.7204088182425483,6.166324040785572,7.88673285902812
6.090909090909091,76481.9350576757,19.6,5.642590417615957,0.4483186732931337,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.0014177885346815708,0.9985822114653184,99.6077799263376,47.3037674042146,34.06420203740581,1.7192765975095372,11.520288769299247,13.239565366808785
6.090909090909091,76481.9350576757,31.8,5.649030803958257,0.44187828695083375,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.0022976670312436494,0.9977023329687563,161.7507754236049,75.63459639356888,55.20442016026655,1.7177616951906072,18.712414538111727,20.430176233302333
6.090909090909091,76481.9350576757,49.1,5.658151608362523,0.43275748254656765,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.003541936963461899,0.996458063036538,250.05889260487578,115.75432082801458,85.09961350069739,1.7156194137130423,28.939087913604162,30.654707327317205
6.090909090909091,76481.9350576757,59.0,5.663364808794133,0.4275442821149582,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.004252177542168396,0.9957478224578316,300.69251553682153,138.68455419077074,102.16406139006897,1.7143965799878353,34.80609622071393,36.52049280070177
6.090909090909091,76481.9350576757,80.7,5.674776028931957,0.41613306197713396,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.005804418595953549,0.9941955814040464,411.92949844869116,188.87396903122956,139.45865897881927,1.7117240592010388,47.703585993209266,49.415310052410305
6.090909090909091,76481.9350576757,141.0,5.706374289882006,0.38453480102708504,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.010085391789004658,0.9899146082109953,722.857079512036,327.8312989145513,242.31457309972419,1.7043534321851836,83.81237238264195,85.51672581482714
6.186868686868687,77686.87433304539,5.1,5.727066062680218,0.45980262418846873,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.0003634727852409368,0.999636527214759,25.474359760795682,13.545230244145715,8.73290345398843,1.7698229443584197,3.0425038457988656,4.812326790157285
6.186868686868687,77686.87433304539,10.5,5.7299136293106665,0.45695505755802035,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.0007479544305504437,0.9992520455694496,52.46738885199894,26.006807189635065,17.970571925075895,1.7691422325006314,6.267093032058541,8.036235264559172
6.186868686868687,77686.87433304539,19.6,5.734709294232088,0.45215939263659877,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.001395014043352872,0.9986049859566472,98.00261815522948,46.99337689141903,33.51701544720378,1.7679966351580694,11.70836480905718,13.47636144421525
6.186868686868687,77686.87433304539,31.8,5.741132744207712,0.44573594266097505,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.0022608067806531625,0.9977391932193468,159.14241728786635,75.102770991299,54.318804997956214,1.7664637781547317,19.017502215188046,20.783965993342775
6.186868686868687,77686.87433304539,49.1,5.7502298957488875,0.4366387911197993,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.0034852200155243668,0.9965147799844757,246.02260866599462,114.91124150306362,83.73691551984297,1.7642959955883137,29.410029987632335,31.174325983220648
6.186868686868687,77686.87433304539,59.0,5.755429750204321,0.4314389366643656,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.004184158907022766,0.9958158410929773,295.8362610230181,137.66479632079614,100.52982576660928,1.7630585477228131,35.37191200646406,37.13497055418687
6.186868686868687,77686.87433304539,80.7,5.76681219240226,0.4200564944664267,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.005711782248362574,0.9942882177516374,405.2687012257988,187.47056992968066,137.23295099546684,1.7603539418323364,48.4772649923815,50.237618934213835
6.186868686868687,77686.87433304539,141.0,5.7983338189770235,0.38853486789166336,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.009925441032699418,0.9900745589673006,711.1294282157442,325.387471209641,238.47154944313826,1.7528938002776904,85.16302796622503,86.91592176650272
6.282828282828282,78891.81360841505,5.1,5.8191462635971165,0.4636820192311655,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.0003577213149089088,0.9996422786850911,25.07093149297235,13.50530964016308,8.594716945486054,1.8191712421410597,3.0914214525359673,4.910592694677027
6.282828282828282,78891.81360841505,10.5,5.821986487514943,0.460841795313339,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.0007361257699420735,0.9992638742300579,51.636232836126254,25.872653399436786,17.686373065415967,1.8184826133013512,6.367797720719468,8.186280334020818
6.282828282828282,78891.81360841505,19.6,5.826769869715878,0.45605841311240436,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.0013729733932996554,0.9986270266067003,96.44933765784039,46.70110582331003,32.98746034213506,1.8173236638383874,11.896321817336583,13.71364548117497
6.282828282828282,78891.81360841505,31.8,5.833177030740447,0.4496512520878353,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.0022251325081226107,0.9977748674918774,156.61840303510334,74.59985629147678,53.46168449141247,1.8157728857365916,19.322398914327728,21.13817180006432
6.282828282828282,78891.81360841505,49.1,5.842251429549603,0.4405768532786789,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.0034303241769373187,0.9965696758230627,242.11692522198152,114.11223348677967,82.41797204491778,1.8135796511446538,29.880681790717247,31.6942614418619
6.282828282828282,78891.81360841505,59.0,5.8474384438290015,0.4353898389992805,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.004118321703493156,0.9958816782965069,291.1371959478075,136.6977115778746,98.94800185722484,1.8123276179507188,35.93738210269906,37.74970972064978
6.282828282828282,78891.81360841505,80.7,5.858793193545611,0.424035089282671,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.005622109267569193,0.9943778907324308,398.82367711064586,186.13851300473135,135.07844172957817,1.8095909919103965,49.250480283242794,51.06007127515319
6.282828282828282,78891.81360841505,141.0,5.890241040851244,0.3925872419770382,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.009770571358459403,0.9902294286415406,699.7825442314203,323.06556216634215,234.75060535046796,1.802041528371513,86.51291528750264,88.31495681587415
6.378787878787879,80096.75288378475,5.1,5.911167481213592,0.46762039757428653,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.0003521525417232561,0.9996478474582767,24.680328378878237,13.470352516037444,8.460919972061404,1.8691248195813186,3.14030772439472,5.009432543976039
6.378787878787879,80096.75288378475,10.5,5.914000641832427,0.464787236955452,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.0007246726108549045,0.999275327389145,50.83150487138175,25.748062604931697,17.41119611513861,1.8684282877888712,6.468438202004218,8.336866489793088
6.378787878787879,80096.75288378475,19.6,5.918772207724236,0.46001567106364316,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.0013516316761708921,0.9986483683238291,94.94546298691321,46.42611393826928,32.47469800394713,1.8672560102185016,12.084159924103648,13.95141593432215
6.378787878787879,80096.75288378475,31.8,5.925163696423789,0.45362418236408963,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.002190587889507373,0.9978094121104927,154.1747073230036,74.12449746859342,52.63170538026183,1.8656873439277912,19.627104744403802,21.492792088331594
6.378787878787879,80096.75288378475,49.1,5.934216200131598,0.4445716786562812,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.003377163158646998,0.996622836841353,238.33560711658498,113.35522184880912,81.14070986987667,1.863468705342724,30.35104327358973,32.21451197893246
6.378787878787879,80096.75288378475,59.0,5.939390856313459,0.43939702247442014,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.004054562704433387,0.9959454372955666,286.5878141998014,135.78081791574,97.4161094963076,1.8622021150059151,36.50250630442647,38.36470841943238
6.378787878787879,80096.75288378475,80.7,5.950718948498345,0.42806893028953397,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.0055352598224313945,0.9944647401775686,392.5841177861583,184.87443625035792,132.99177155723476,1.8594335323089486,50.02323116081421,51.88266469312316
6.378787878787879,80096.75288378475,141.0,5.982095741499985,0.39669213728789376,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.009620544855026442,0.9903794551449736,688.7982126896565,320.8598508342243,231.14602469623537,1.851794934707901,87.86203120328102,89.71382613798892
6.474747474747474,81301.69215915442,5.1,6.003129817153987,0.4716176575934874,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.00034675789404269486,0.9996532421059573,24.30194822992934,13.440151340216737,8.331306588953794,1.9196820358998876,3.189162715363055,5.108844751262943
6.474747474747474,81301.69215915442,10.5,6.005956180686337,0.46879129406113673,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.0007135773483489737,0.999286422651651,50.05196392638045,25.632610280352015,17.144618092806834,1.9189776149195017,6.56901457262568,8.487992187545181
6.474747474747474,81301.69215915442,19.6,6.010716374719847,0.4640311000276274,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.0013309561625044855,0.9986690438374956,93.4886736677603,46.167613362853984,31.9779420650103,1.9177920327906601,12.27187926505302,14.18967129784368
6.474747474747474,81301.69215915442,31.8,6.017092778833796,0.45765469591367847,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.002157120109962861,0.9978428798900372,151.8075568246359,73.67542406004972,51.82759871959986,1.9162055105629094,19.931619829886948,21.84782534044986
6.474747474747474,81301.69215915442,49.1,6.0261242051768,0.4486232695706738,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.0033256560343237463,0.9966743439656762,234.6728095933041,112.63826057446363,79.90318463505236,1.9139615150174407,30.821114424393844,32.73507593941129
6.474747474747474,81301.69215915442,59.0,6.0312869630620245,0.44346051168544953,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.003992785088911641,0.9960072149110883,282.1810796716789,134.9117872914322,95.93182243582957,1.9126803951172826,37.06728446048536,38.979964855602645
6.474747474747474,81301.69215915442,80.7,6.042589385204226,0.43215808954324775,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.0054511027326889635,0.994548897267311,386.5403604922275,183.67518564035367,130.96978870313436,1.9098799178462866,50.79551701937302,52.70539693721931
6.474747474747474,81301.69215915442,141.0,6.073897726403181,0.4008497483442932,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.009475138206227854,0.9905248617937722,678.1593599832128,318.76496724695,227.6524420207557,1.9021523696475708,89.21037285654671,91.11252522619428
6.570707070707071,82506.63143452411,5.1,6.095033373451736,0.4756736972553348,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.00034152932814580396,0.9996584706718542,23.935225974214625,13.414511296052677,8.205683535359569,1.9708412810468738,3.2379864796462345,5.208827760693108
6.570707070707071,82506.63143452411,10.5,6.097853193719979,0.4728538769870916,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.0007028234609071979,0.9992971765390928,49.29644546425511,25.525897962635106,16.88624204761865,1.9701289843852274,6.6695269306312275,8.639655915016455
6.570707070707071,82506.63143452411,19.6,6.1026024397296,0.46810463097747057,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.0013109161343884744,0.9986890838656115,92.07679226134015,45.92486458969594,31.496454487786792,1.9689301207945518,12.459479981114601,14.428410101909153
6.570707070707071,82506.63143452411,31.8,6.1089643198691235,0.46174275083794747,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.0021246795949551012,0.9978753204050449,149.51341081917778,73.25144350098131,51.048173417172784,1.9673257742420593,20.23594430956647,22.20327008380853
6.570707070707071,82506.63143452411,49.1,6.117975449099627,0.45273162160744373,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.00327572683043048,0.9967242731695696,231.12304823313724,111.95952271152731,78.70357097802061,1.9650564677992448,31.290895265707466,33.25595173350671
6.570707070707071,82506.63143452411,59.0,6.123126747547627,0.4475803231594435,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.003932897953273,0.996067102046727,277.9103900710972,134.08843391262013,94.49295659798842,1.9637608453285629,37.63171646930313,39.595477314631694
6.570707070707071,82506.63143452411,80.7,6.134404442498194,0.43630262820887733,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.005369514810925964,0.994630485189074,380.6833383273097,182.53779930934297,129.0095334303894,1.960928534203137,51.56733734475044,53.528265878953576
6.570707070707071,82506.63143452411,141.0,6.165646819054299,0.40506025165277215,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.009334141590839706,0.9906658584091603,667.8499659304978,316.77586596736904,224.2648160979301,1.9531122145789492,90.55793765486001,92.51104986943896
6.666666666666666,83711.57070989379,5.1,6.186878252492248,0.4797884141744184,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018676446707140276,0.0003364592882076974,0.9996635407117923,23.579630840437108,13.39324931913373,8.083869272819939,2.022600974677285,3.2867790716365066,5.309380046313791
6.666666666666666,83711.57070989379,10.5,6.189691771678333,0.47697489498833345,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018676446707140276,0.0006923954283675447,0.9993076045716325,48.56385563930148,25.427551278483662,16.635695087621425,2.02188081558906,6.7699753752731775,8.791856190862237
