Vf,Re_pipe,mflux_part,Vp,Vsl,dp,vt,Re_vt,flowRegime,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
3.787878787878788,47563.39244880329,49.1,3.452120757508367,0.33575803037042107,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021126774153371823,0.005805363640000662,0.9941946363599994,411.99746420956427,149.04402837918016,139.4813648835206,0.7345838501563774,8.82807964550317,22.56266349565955
3.787878787878788,47563.39244880329,59.0,3.457868082180196,0.33001070569859214,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021126774153371823,0.006964300569233308,0.9930356994307666,495.5684642356545,178.6857905378104,167.32632253431592,0.7337275426282246,10.625740460866227,24.359468003494452
3.787878787878788,47563.39244880329,80.7,3.4704242796102593,0.3174545082685287,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021126774153371823,0.00949128200368147,0.9905087179963186,679.3401892384264,243.3588050942457,228.04031762043707,0.731860423571752,14.586627050236872,28.318487473808624
3.787878787878788,47563.39244880329,141.0,3.5050257217391643,0.2828530661396238,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021126774153371823,0.016419571488795505,0.9835804285112045,1194.2942751337544,420.9682012540907,394.50142731446124,0.7267412956074264,25.740032644021987,39.46677393962941
3.8838383838383836,48768.331724172975,5.1,3.5211680004617896,0.3626703833765941,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021008768708795592,0.0005911767495297654,0.9994088232504702,41.45486386757795,15.911084025432455,14.203785503401381,0.7719882719084115,0.9353102501226628,14.707298522031074
3.8838383838383836,48768.331724172975,10.5,3.5243097763662354,0.3595286074721482,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021008768708795592,0.001216043582336029,0.9987839564176639,85.39449116773707,31.915881307599165,29.217018801953262,0.7715055966956171,1.927356908950285,15.698862505645902
3.8838383838383836,48768.331724172975,19.6,3.529596293705212,0.35424209013317176,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021008768708795592,0.002266548164238341,0.9977334518357617,159.5486683403229,58.830572848916816,54.45674915932842,0.7706941397643315,3.6031295498240703,17.373823689588402
3.8838383838383836,48768.331724172975,31.8,3.536668185868466,0.34717019796991755,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021008768708795592,0.003670005540411595,0.9963299944595884,259.17680930345387,94.8038433196331,88.17662659054955,0.7696100462389158,5.857606682844647,19.627216729083564
3.8838383838383836,48768.331724172975,49.1,3.546666267884002,0.33717211595438146,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021008768708795592,0.0056506067424514925,0.9943493932575485,400.87157499612965,145.6010706288144,135.76313039661173,0.7680801408951451,9.069860091307527,22.837940232202673
3.8838383838383836,48768.331724172975,59.0,3.55237204735641,0.33146633648197366,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021008768708795592,0.006779028866354862,0.9932209711336452,482.1786090469631,174.55828217646172,162.8749304089853,0.767208496954098,10.916143270522301,24.6833517674764
3.8838383838383836,48768.331724172975,80.7,3.5648394153598497,0.31899896847853393,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021008768708795592,0.00923990443111702,0.990760095568883,660.9632577463777,237.749419807865,222.00064653406363,0.7653076061170094,14.983465667684369,28.748773273801376
3.8838383838383836,48768.331724172975,141.0,3.5992093372669105,0.28462904657147314,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.021008768708795592,0.015989906397571505,0.9840100936024285,1161.8784892412382,411.3699553275933,384.17816815567426,0.7600936013651666,26.43169357055388,40.191787171919046
3.9797979797979797,49973.270999542656,5.1,3.6158751922554115,0.3639227875425681,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020894558962441075,0.0005756926172451214,0.9994243073827549,40.36764239129176,15.598439057217574,13.83175921202183,0.8062129972529004,0.9604668479428435,14.766679845195744
3.9797979797979797,49973.270999542656,10.5,3.6189939109205507,0.360804068877429,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020894558962441075,0.0011842281007386785,0.9988157718992613,83.15423442770644,31.237470135535652,28.452610735066955,0.8057221054340222,1.9791372950346764,15.784859400468697
3.9797979797979797,49973.270999542656,19.6,3.624242002775881,0.3555559770220986,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020894558962441075,0.0022073581162275137,0.9977926418837725,155.3609893517194,57.53927556680951,53.03463175273124,0.8048967695778965,3.699747044500378,17.504643814078275
3.9797979797979797,49973.270999542656,31.8,3.631263214435327,0.3485347653626527,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020894558962441075,0.0035744012676186742,0.9964255987323813,252.36970048662295,92.6976840738546,85.87961036817705,0.8037940067690319,6.01427969890851,19.81807370567754
3.9797979797979797,49973.270999542656,49.1,3.6411910355078048,0.3386069442901749,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020894558962441075,0.00550391784751159,0.9944960821524884,390.3330149211137,142.35256510148915,132.23874010028385,0.8022375093598398,9.311587491845481,23.11382500120532
3.9797979797979797,49973.270999542656,59.0,3.6468574371131974,0.33294054268478224,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020894558962441075,0.00660339293990168,0.9933966070600984,469.49566708885544,170.66288985363104,158.6550502665127,0.8013505876559222,11.20648899946243,25.00783958711835
3.9797979797979797,49973.270999542656,80.7,3.6592405487410593,0.32055743105692036,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020894558962441075,0.009001533261194452,0.9909984667388055,643.5567742111938,232.4531325754316,216.27347108193678,0.7994160620675606,15.380245431427264,29.179661493494827
3.9797979797979797,49973.270999542656,141.0,3.6933904642989046,0.28640751549907506,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020894558962441075,0.015582165212279512,0.9844178347877205,1131.1760758895518,402.2991030107719,374.3816591735521,0.7941076150246865,27.123336222195082,40.917443837219764
4.075757575757576,51178.210274912344,5.1,3.7105512927226396,0.3652062830349365,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02078393362459467,0.0005610036053520807,0.999438996394648,39.336321795020076,15.305547483229581,13.478836715743654,0.8410955803564777,0.9856151871294511,14.826710767485928
4.075757575757576,51178.210274912344,10.5,3.7136481745397707,0.36210940121780544,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02078393362459467,0.0011540442401346785,0.9988459557598653,81.02916885190055,30.598902313379217,27.727404471416026,0.8405964965117542,2.030901345451437,15.87149784196319
4.075757575757576,51178.210274912344,19.6,3.71885986305613,0.3568977127014463,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02078393362459467,0.002151196951375754,0.9978488030486242,151.38865419157705,56.32138061406041,51.68528717886213,0.8397573249951423,3.7963361102031326,17.636093435198276
4.075757575757576,51178.210274912344,31.8,3.7258330387578047,0.34992453699977144,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02078393362459467,0.003483675114186571,0.9965163248858134,245.9126798532284,90.7093441932686,83.69979726841744,0.8386359544085387,6.170910970442614,20.00954692485115
4.075757575757576,51178.210274912344,49.1,3.735694222179618,0.34006335357795825,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02078393362459467,0.005364683278289746,0.9946353167217102,380.3365617778743,139.28376227633186,128.8934496140483,0.837052958688791,9.553259703594751,23.39031266228354
4.075757575757576,51178.210274912344,59.0,3.7413232544423862,0.3344343213151899,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02078393362459467,0.006436661848041889,0.9935633381519581,457.46522383945995,166.98204568475487,154.64912028464497,0.8361508161463167,11.496774583963584,25.3329254001099
4.075757575757576,51178.210274912344,80.7,3.753626352857709,0.3221312228998672,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02078393362459467,0.00877518762226484,0.9912248123777352,627.046079871146,227.44636810765203,210.83522455491456,0.8341827883823971,15.776960764355056,29.611143552737452
4.075757575757576,51178.210274912344,141.0,3.787566979096879,0.288190596660697,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02078393362459467,0.015194720179413418,0.9848052798205866,1102.0553709427425,393.7165168060967,365.0727914862392,0.828780317114766,27.814945002742707,41.643725319857474
4.171717171717171,52383.14955028202,5.1,3.805196247174376,0.36652092454279517,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02067669785932575,0.0005470500121004224,0.9994529499878996,38.35669952250954,15.03097197525542,13.143583602853289,0.8766331192464382,1.0107552531556936,14.887388372402132
4.171717171717171,52383.14955028202,10.5,3.8082724213558574,0.36344475036131385,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02067669785932575,0.0011253696720016802,0.9988746303279983,79.01063599779015,29.997235758157444,27.038460910141428,0.876125867587031,2.0826489804289845,15.958774848016017
4.171717171717171,52383.14955028202,19.6,3.8134495785923344,0.3582675931248369,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02067669785932575,0.002097838147620941,0.997902161852379,147.61548082800294,55.17144230011145,50.40327295239891,0.8752729028995374,3.8928964448130077,17.768169347712544
4.171717171717171,52383.14955028202,31.8,3.8203771685120693,0.35134000320510195,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02067669785932575,0.003397463460862919,0.9966025365391371,239.77944913175588,88.83008353881799,81.6284508687548,0.8741329847150819,6.327499685348114,20.201632670063198
4.171717171717171,52383.14955028202,49.1,3.830175074891392,0.3415420968257794,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02067669785932575,0.005232349940844125,0.9947676500591559,370.84151131372545,136.38136852400567,125.71397014107862,0.8725235820329161,9.794874800894133,23.667398382927047
4.171717171717171,52383.14955028202,59.0,3.8357686025816156,0.3359485691355557,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02067669785932575,0.006278176592001245,0.9937218234079987,446.0382977352429,163.49991070836495,150.84130716607507,0.871606273940118,11.786997268349754,25.658603542289875
4.171717171717171,52383.14955028202,80.7,3.847995631794967,0.3237215399222042,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02067669785932575,0.008559982562880196,0.9914400174371198,611.3639607884818,222.70785636293508,205.66464485065924,0.8696048723876078,16.17360663988822,30.04321151227583
4.171717171717171,52383.14955028202,141.0,3.8817369597557283,0.28998021196144297,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02067669785932575,0.014826100017808746,0.9851738999821913,1074.3978017382185,385.5868302399942,356.2162156621281,0.8641087796599359,28.50650579820613,42.370614577866064
4.267676767676767,53588.0888256517,5.1,3.8998100094125423,0.367866758264225,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020572671655746326,0.0005337779656026875,0.9994662220343973,37.42498389511199,14.77341536247158,12.824705531625108,0.9128227970962652,1.0358870337502064,14.948709830846472
4.267676767676767,53588.0888256517,10.5,3.902866522842672,0.3648102448340951,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020572671655746326,0.0010980939933843202,0.9989019060066157,77.09082363014556,29.42981500867883,26.38312747754474,0.9123074014545022,2.1343801296795863,16.04668753113409
4.267676767676767,53588.0888256517,19.6,3.9080108852392588,0.3596658824375085,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020572671655746326,0.002047077204983327,0.9979529227950167,144.02686776844422,54.08454416100454,49.18367569701188,0.9114406853109133,3.989427778681743,17.900868463992655
4.267676767676767,53588.0888256517,31.8,3.9148951637217384,0.3527816039550289,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020572671655746326,0.0033154379092990836,0.9966845620907009,233.94627666306957,87.05200836773535,79.65768097440824,0.9102822784129954,6.48404511491413,20.394327393327124
4.267676767676767,53588.0888256517,49.1,3.924632915668634,0.34304385200813314,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020572671655746326,0.005106418041422427,0.9948935819585776,361.81112773395535,133.63337109826506,122.68829349049234,0.9086465578076296,10.036431049965103,23.94507760777273
4.267676767676767,53588.0888256517,59.0,3.9301926731228316,0.3374840945539357,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020572671655746326,0.006127341495939071,0.9938726585040609,435.1706799962996,160.2021677351691,147.21729902881967,0.9077141378990546,12.077154568450366,25.98486870634942
4.267676767676767,53588.0888256517,80.7,3.942347305256271,0.3253294624204961,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020572671655746326,0.008355117639251956,0.991644882360748,596.4497449149131,218.21835827697902,200.74250027257696,0.9056794869967922,16.570178517405267,30.47585800440206
4.267676767676767,53588.0888256517,141.0,3.9758986632494273,0.29177810442734,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.020572671655746326,0.014474971643549864,0.9855250283564502,1048.0963062609267,377.8779986066606,347.77990263713474,0.9000901612878622,29.198005808237983,43.09809596952584
4.363636363636363,54793.02810102139,5.1,3.994392540712943,0.3692438229234205,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02047168839329818,0.0005211387293171948,0.9994788612706828,36.53774510543557,14.53170394010773,12.521031543653246,0.9496618778276088,1.0610105186268755,15.010672396454485
4.363636363636363,54793.02810102139,10.5,3.9974303657509664,0.3662059978853969,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02047168839329818,0.001072117308767469,0.9989278826912326,75.26266484833268,28.894237147680734,25.759004054760023,0.9491383616506501,2.1860947312700594,16.13523309292071
4.363636363636363,54793.02810102139,19.6,4.002543546895103,0.3610928167412606,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02047168839329818,0.0019987290347423825,0.9980012709652576,140.60960582301212,53.05623622274641,48.022048416963145,0.9482579349945148,4.085929870788751,18.034187805783265
4.363636363636363,54793.02810102139,31.8,4.009386628838701,0.3542497347976621,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02047168839329818,0.003237301123163113,0.9967626988768369,228.3916920856418,85.36797139671293,77.78034369569548,0.9470810970033451,6.6405466040141,20.587627701017446
4.363636363636363,54793.02810102139,49.1,4.019067132828107,0.34456923080825597,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02047168839329818,0.004986434827832408,0.9950135651721675,353.2121723707356,131.02888773754117,119.80554170568857,0.945419145297397,10.277926886555212,24.223346031852607
4.363636363636363,54793.02810102139,59.0,4.024594735769748,0.3390416278666155,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02047168839329818,0.005983616794761659,0.9940163832052383,424.8223682482859,157.07584322481176,143.76412731885608,0.9444716658299014,12.367244240125785,26.311715905955687
4.363636363636363,54793.02810102139,80.7,4.0366803953057175,0.3269559683306458,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02047168839329818,0.008159867089925872,0.9918401329100741,582.248527130859,213.96042963649006,196.05135346368277,0.9424038862879699,16.96667228651934,30.90907617280731
4.363636363636363,54793.02810102139,141.0,4.070050505522339,0.2935858581140245,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02047168839329818,0.014140124386681862,0.9858598756133181,1023.053975097931,370.5609196034389,339.73476450080153,0.9367217027077095,29.889433399929672,43.82615510263738
4.459595959595959,55997.96737639107,5.1,4.0889438089500265,0.3706521506459328,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02037359357420715,0.0005090881044892015,0.9994909118955108,35.69187306047307,14.304773108012762,12.231499706728117,0.9871477020322947,1.086125699252351,15.073273401284647
4.459595959595959,55997.96737639107,10.5,4.091963850330617,0.36763210926534207,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02037359357420715,0.001047349009539274,0.9989526509904607,73.51975130197835,28.388322471804035,25.163913652775886,0.9866160883785935,2.237792730649556,16.22440881902815
4.459595959595959,55997.96737639107,19.6,4.097047352257734,0.36254860733822536,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02037359357420715,0.0019526257111945485,0.9980473742888054,137.35171612633786,52.08248097699922,46.91435648018074,0.9857219913887093,4.18240250542977,18.16812449681848
4.459595959595959,55997.96737639107,31.8,4.1038512076380895,0.3557447519578698,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02037359357420715,0.0031627832443284183,0.9968372167556716,223.09622354581052,83.77148568367635,75.98995534233354,0.984526778692213,6.797003562650585,20.781530341342798
4.459595959595959,55997.96737639107,49.1,4.113477173427065,0.34611878616889413,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02037359357420715,0.0048719891910410165,0.995128010808959,345.0144978651745,128.55803693799737,117.05583736078984,0.982838680578947,10.519360896628589,24.502199577207534
4.459595959595959,55997.96737639107,59.0,4.1189741294841005,0.34062183011185887,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02037359357420715,0.0058465122372782265,0.9941534877627217,414.95707878096385,154.10915356213857,140.47001311767607,0.9818761924019948,12.657264252060514,26.63914044446251
4.459595959595959,55997.96737639107,80.7,4.130994014887827,0.3286019447081321,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02037359357420715,0.007973571346628664,0.9920264286533713,568.7105016354183,209.91821706394697,191.57535744371916,0.9797754014024048,17.363084218825396,31.3428596202278
4.459595959595959,55997.96737639107,141.0,4.164191044167268,0.2954049154286915,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02037359357420715,0.013820456313783753,0.9861795436862163,999.1828805163077,363.6091045815663,332.05432587844024,0.9740007225227058,30.58077798060338,44.55477870312608
4.555555555555555,57202.90665176075,5.1,4.1834637878409895,0.37209176771456587,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02027824370047748,0.000497585914120107,0.9995024140858799,34.88454098293243,14.091654968359713,11.95514471652957,1.025277683184878,1.1112325686452627,15.136510251830142
4.555555555555555,57202.90665176075,10.5,4.186466888794564,0.36908866676099095,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02027824370047748,0.001023706719665063,0.9989762932803349,71.85625825241425,27.910089155420746,24.595877080888304,1.024737994722917,2.2894740798095277,16.314212074532445
4.555555555555555,57202.90665176075,19.6,4.191522112019881,0.364033443535674,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02027824370047748,0.0019086145286120954,0.9980913854713879,134.24231024422176,51.15960669035955,45.856930934183815,1.0238302668221102,4.278845489353629,18.302675756175738
4.555555555555555,57202.90665176075,31.8,4.198288578799787,0.3572669767557688,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.02027824370047748,0.0030916387935498515,0.9969083612064501,218.04217068646912,82.25665015142106,74.28061795817584,1.0226167346080672,6.953415458637147,20.976032193245214
