Vf,Re_pipe,mflux_part,Vp,Vsl,dp,vt,Re_vt,flowRegime,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
5.707070707070707,71662.17795619696,141.0,5.416494505603757,0.2905762014669495,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01930731210541156,0.010625141472703896,0.9893748585272961,762.4955003463975,272.71024930679795,255.28275687706454,1.5165398195223452,15.910952610211037,30.427492429733384
5.803030303030303,72867.11723156665,5.1,5.441057088465321,0.36197321456498166,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.0003825787193951975,0.9996174212806048,26.8145932484393,11.348586382427621,9.191948216464437,1.5785258503137438,0.5781123156494403,15.156638165963184
5.803030303030303,72867.11723156665,10.5,5.443871062093207,0.35915924093709606,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.0007872549215128542,0.9992127450784871,55.22921200804509,21.683550625151263,18.91481701633238,1.5778868139859943,1.190846794832889,15.768733608818884
5.803030303030303,72867.11723156665,19.6,5.448609925802836,0.35442037722746633,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.0014682644030204132,0.9985317355969796,103.16595140083089,39.07861047883151,35.27695001430633,1.576811411489016,2.224849053036158,16.801660464525174
5.803030303030303,72867.11723156665,31.8,5.454956853450846,0.34807344957945663,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.0023794123739995683,0.9976205876260005,167.53693115933015,62.35773918164524,57.16845767583302,1.575372590401035,3.6139089154111854,18.189281505812218
5.803030303030303,72867.11723156665,49.1,5.463944777229152,0.3390855258011509,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.003667829222954485,0.9963321707770455,259.0218203469859,95.286835941839,88.12433775075216,1.5733380127128533,5.589160178373987,20.16249819108684
5.803030303030303,72867.11723156665,59.0,5.469081754171267,0.3339485488590359,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.004403231426316524,0.9955967685736835,311.4825749173157,114.08791590041264,105.793326193873,1.5721767170374565,6.722412989502183,21.29458970653964
5.803030303030303,72867.11723156665,80.7,5.480325448678764,0.32270485435153873,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.006010368511626476,0.9939896314883735,426.7479991634212,155.19030789238357,144.40687189312735,1.5696388386650388,9.213797160591172,23.783435999256213
5.803030303030303,72867.11723156665,141.0,5.511455121919318,0.2915751811109848,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0192381621455097,0.010442073669307427,0.9895579263306926,749.0402365086412,268.636856306102,250.88431628532848,1.5626406001355364,16.189899420637996,30.75254002077353
5.898989898989899,74072.05650693632,5.1,5.536246675521466,0.36274322346843313,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.0003760007050020315,0.999623999294998,26.35314874202188,11.247565370299823,9.03390291858502,1.6254362424406452,0.5882262092741556,15.213662451714802
5.898989898989899,74072.05650693632,10.5,5.53905079896669,0.35993910002320906,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.0007737272036778912,0.9992262727963221,54.27850195129799,21.426252993253154,18.589796110772088,1.6247895202071025,1.2116673622739633,15.836456882481066
5.898989898989899,74072.05650693632,19.6,5.54377317535951,0.3552167236303889,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.001443060483707688,0.9985569395162923,101.38916049062088,38.558801809099265,34.67139327675239,1.6237011524084106,2.2637073799384666,16.887408532346875
5.898989898989899,74072.05650693632,31.8,5.550098217977757,0.34889168101214185,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.0023386238093393527,0.9976613761906606,164.64953533827477,61.487644683840315,56.18845969065151,1.622244923778537,3.6769400694102643,18.299184993188803
5.898989898989899,74072.05650693632,49.1,5.559055532670256,0.3399343663196426,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.0036050757558998767,0.9963949242441001,254.55342574780434,93.92324076378581,86.61660459590904,1.6201856125828265,5.686450555293951,20.30663616787678
5.898989898989899,74072.05650693632,59.0,5.564175214707897,0.33481468428200145,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.004327978851098318,0.9956720211489016,306.10620838472806,112.44359464942666,103.98528581030213,1.6190101377127384,6.839298701411791,21.45830883912453
5.898989898989899,74072.05650693632,80.7,5.575381555094646,0.32360834389525284,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.005907896201311181,0.9940921037986888,419.37316284349845,152.9348935486822,141.94484219234133,1.616441116837982,9.373610239502876,23.990051356340857
5.898989898989899,74072.05650693632,141.0,5.606411317420718,0.29257858156918104,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01917049537259224,0.010265215509489261,0.9897347844905108,736.0521342182553,264.71325955951994,246.6350704065255,1.6093559080710913,16.46883324492336,31.07818915299445
5.994949494949495,75276.99578230601,5.1,5.631423495318889,0.36352599963060594,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.0003696459083199084,0.9996303540916801,25.907376065102877,11.152518271527939,8.881220714722303,1.6729588104280038,0.5983387463776318,15.271297556805635
5.994949494949495,75276.99578230601,10.5,5.634218113296673,0.3607313816528217,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.0007606582137102683,0.9992393417862897,53.36008668456865,21.180586368468425,18.275796735130417,1.6723044210543607,1.2324852122836472,15.904789633338007
5.994949494949495,75276.99578230601,19.6,5.638924577407954,0.3560249175415411,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.0014187102328077888,0.9985812897671922,99.6727453725999,38.06011101533115,34.08634702618303,1.6712031200398778,2.3025608691082478,16.973763989148125
5.994949494949495,75276.99578230601,31.8,5.645228494489159,0.3497210004603355,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.0022992146109595563,0.9977007853890404,161.8602971369147,60.65129616856255,55.241602763188006,1.6697295277754773,3.7399638775990685,18.409693405374547
5.994949494949495,75276.99578230601,49.1,5.654156255000367,0.3407932399491278,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.0035444397753965702,0.9964555602246035,250.23703040968934,92.61112300852048,85.1597467923123,1.6676455470307106,5.7837306691774595,20.45137621620817
5.994949494949495,75276.99578230601,59.0,5.659259234354258,0.33569026059523654,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.004255262333076181,0.9957447376669238,300.9127930385271,110.8608062180478,102.23817747872074,1.6664559304332816,6.9561728088937755,21.622628739327055
5.994949494949495,75276.99578230601,80.7,5.670429490166569,0.32452000478292575,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.005808867841020717,0.9941911321589793,412.24948222204443,150.762823273852,139.56555784220723,1.6638558513022241,9.533409580342544,24.197265431644766
5.994949494949495,75276.99578230601,141.0,5.7013626714594485,0.2935868234900463,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.019104256106332672,0.010094257061782604,0.9899057429382174,723.507337205991,260.93200950456594,242.5275727365794,1.6566839205743895,16.747752847412134,31.404436767986525
6.090909090909091,76481.9350576757,5.1,5.726587536827624,0.36432155408146727,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.00036350315780109304,0.9996364968421989,25.47649022675109,11.063174899019588,8.733633194002717,1.7210917792289342,0.6084499257879349,15.32954170501687
6.090909090909091,76481.9350576757,10.5,5.729372976851894,0.36153611405719666,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.0007480250112934955,0.9992519749887065,52.47234843377526,20.945997798514707,17.972267718653324,1.7204297411750316,1.253300338686352,15.973730079861383
6.090909090909091,76481.9350576757,19.6,5.734064075132227,0.3568450157768641,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.0013951710157364297,0.9986048289842636,98.01368110268716,37.58151194744185,33.52078691160556,1.7193155384906298,2.3414094973456594,17.06072503583629
6.090909090909091,76481.9350576757,31.8,5.740347588628026,0.35056150228106464,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.0022611160101956274,0.9977388839898044,159.16429759943932,59.8470395405871,54.32623463739312,1.7178246257279042,3.8029802774660677,18.52080490319397
6.090909090909091,76481.9350576757,49.1,5.749246798129331,0.3416622927797599,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.003485815973850944,0.9965141840261491,246.065014812954,91.34795059771182,83.75123418891513,1.7157160382102141,5.881000370586462,20.596716408796677
6.090909090909091,76481.9350576757,59.0,5.754333638190502,0.3365754527185887,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.004184955924911211,0.9958150440750888,295.89315608554404,109.33652256509859,100.54897515152479,1.7145123166313185,7.073035096942492,21.78754741357381
6.090909090909091,76481.9350576757,80.7,5.765469017702129,0.3254400732069618,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.005713112915717667,0.9942868870842824,405.3643596478001,148.66999804637254,137.2649219985605,1.711881261800331,9.693194786011704,24.405076047812035
6.090909090909091,76481.9350576757,141.0,5.796308790734173,0.2946003001749178,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01903939161706006,0.009928908635813678,0.9900710913641864,711.3835827053999,257.2861430146057,238.55486308983538,1.7046228519886781,17.026657072781635,31.731279924770313
6.186868686868687,77686.87433304539,5.1,5.821738790090918,0.36512989677776897,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.0003575620150811877,0.9996424379849188,25.059757796667295,10.97928271685593,8.590889561230027,1.7698334091787447,0.6185597464471599,15.388393155625904
6.186868686868687,77686.87433304539,10.5,5.824515363599272,0.3623533232694145,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.0007358061603714132,0.9992641938396286,51.61377568500825,20.72197050877836,17.67869403238548,1.7691637406055396,1.274112735787341,16.043276476392883
6.186868686868687,77686.87433304539,19.6,5.829191615776495,0.3576770710921915,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.0013724029895240174,0.998627597010476,96.40914142409308,37.12204556455772,32.973755654178476,1.768036667270515,2.3802532431087355,17.14828991037925
6.186868686868687,77686.87433304539,31.8,5.835455412528178,0.3514132743405085,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.0022242637325047025,0.9977757362674953,156.5569408641747,59.07332872149551,53.44081103429974,1.7665284763958518,3.865989210799918,18.63251768719577
6.186868686868687,77686.87433304539,49.1,5.8443270257795135,0.3425416610891734,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.0034291059069983475,0.9965708940930017,242.030259927329,90.13135639887581,82.38870153502009,1.764395343735433,5.978259520120293,20.742654863855726
6.186868686868687,77686.87433304539,59.0,5.849398262945896,0.3374704239227908,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.0041169418751345445,0.9958830581248654,291.03872726240184,107.8679126155754,98.91484969748105,1.7631775532233611,7.189885364870998,21.95306291809436
6.186868686868687,77686.87433304539,80.7,5.860499917025469,0.32636876984321805,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.005620471969381471,0.9943795280306186,398.70602502208226,146.65258461352812,135.03910352441025,1.7605156036187926,9.85296548549907,24.61348108911786
6.186868686868687,77686.87433304539,141.0,5.891249307136057,0.29561937973262964,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018975851925388372,0.009768899160056228,0.9902311008399438,699.6600708692399,253.76914441464032,234.71042862251525,1.7531709524129058,17.30554483971217,32.05871579212507
6.282828282828282,78891.81360841505,5.1,5.916877246138387,0.3659510366898946,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.00035181271580710734,0.9996481872841929,24.656492740608638,10.900605417344199,8.452755215200934,1.8191819947410612,0.6286682074022035,15.447850202143265
6.282828282828282,78891.81360841505,10.5,5.91964524952662,0.36318303330166213,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.0007239816078602015,0.9992760183921398,50.78295460264295,20.508020986920936,17.3945938750695,1.8185047135174888,1.2949223983339482,16.113427111851436
6.282828282828282,78891.81360841505,19.6,5.924307150318657,0.35852113250962514,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.001350368878083861,0.9986496311219162,94.85648272315102,36.680814534157506,32.44435764773968,1.817364800037706,2.4190920863801186,17.236456886417827
6.282828282828282,78891.81360841505,31.8,5.930551884294477,0.3522763985338049,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.0021885976364371357,0.9978114023635629,154.03392807839646,58.32871697390067,52.58388697784727,1.8158393727083042,3.9289906233450913,18.744829996053394
6.282828282828282,78891.81360841505,49.1,5.939396810704024,0.34343147212425773,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.0033742174441709146,0.9966257825558291,238.12610681460126,88.95912501529307,81.0699352722528,1.81368175542427,6.075507987615992,20.889189743040262
6.282828282828282,78891.81360841505,59.0,5.944452956073387,0.33837532675489523,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.004051109972778449,0.9959488900272215,286.34149020816847,106.45232651216807,97.33315315564205,1.8124499313524802,7.30672342517354,22.11917335652602
6.282828282828282,78891.81360841505,80.7,5.955521981752364,0.32730630107591807,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.005530795723889196,0.9944692042761109,392.2634690278743,144.70699431805943,132.88451581991106,1.8097571663272083,10.012721331821162,24.82247849814837
6.282828282828282,78891.81360841505,141.0,5.986183875794157,0.2966444070341252,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018913589618342788,0.0096139747128179,0.9903860252871821,688.3173467945184,250.3749101793403,230.98816853776634,1.802326506428605,17.58441513514534,32.38674164157394
6.378787878787879,80096.75288378475,5.1,6.012002896907467,0.36678498188041164,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.00034624611610416917,0.9996537538838959,24.266052653012217,10.826921633621264,8.319010462507729,1.8691358633171178,0.6387753077964183,15.507911171113536
6.378787878787879,80096.75288378475,10.5,6.0147626124821985,0.36402526630568044,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.0007125325739074578,0.9992874674260925,49.978561265810306,20.303696344985767,17.119516036478448,1.8684509870268347,1.3157293214804808,16.184180308507315
6.378787878787879,80096.75288378475,19.6,6.019410633174891,0.359377245612988,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.0013290337688393362,0.9986709662311607,93.35322951465346,36.256978344465224,31.93175407251128,1.8672982634075337,2.457926008546414,17.32522427195395
6.378787878787879,80096.75288378475,31.8,6.025636927532133,0.3531509512557456,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.0021540613868434037,0.9978459386131566,151.59123379893265,57.611849048316635,51.75410894325527,1.8657556405713294,3.991984464490038,18.857740105061367
6.378787878787879,80096.75288378475,49.1,6.034456033978425,0.3443318448094539,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.003321064270530116,0.9966789357294699,234.34632007899432,87.82918082458457,79.7928615750557,1.863573598105107,6.172745651423765,21.036319249528873
6.378787878787879,80096.75288378475,59.0,6.039497574910916,0.3392903038769628,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.003987356953846684,0.9960126430461533,281.79393846738566,105.08728135271798,95.80140447502941,1.8623277751939098,7.423549102494667,22.285876877688576
6.378787878787879,80096.75288378475,80.7,6.050535018679348,0.32825286010853105,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.005443944280714806,0.9945560557192852,386.0263827134546,142.8298639148917,130.797797642156,1.8596042725810056,10.172462000154654,25.032066272735662
6.378787878787879,80096.75288378475,141.0,6.081112173299542,0.297675705488337,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018852559680394343,0.009463897189868271,0.9905361028101317,677.3371937609912,247.09771691466176,227.3823620737031,1.852087831891265,17.863267009067403,32.71535484095867
6.474747474747474,81301.69215915442,5.1,6.107115735172182,0.36763173957529194,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.0003408536440651776,0.9996591463559348,23.887835343316514,10.75802377297701,8.189449352000846,1.9196933741141202,0.6488810468620443,15.568574420976164
6.474747474747474,81301.69215915442,10.5,6.109867432029287,0.36488004271818664,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.0007014414524360408,0.999298558547564,49.19935463362033,20.108571928671676,16.853037507853152,1.9190009200621174,1.336533500756407,16.255534420818524
6.474747474747474,81301.69215915442,19.6,6.114502021931796,0.3602454528156782,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.0013083649283793198,0.9986916350716207,91.89706128929289,35.84974887409229,31.43515846598309,1.9178354158203872,2.4967549922888166,17.414590408109206
6.474747474747474,81301.69215915442,31.8,6.120710470919798,0.3540370038276759,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.0021206021585896333,0.9978793978414103,149.22508460664437,56.92145406312558,50.950207738405915,1.916275637735299,4.054970686984366,18.971246324719665
6.474747474747474,81301.69215915442,49.1,6.129504584357975,0.34524289038949885,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.003269565435626435,0.9967304345643736,230.68505474471584,86.73957713048277,78.55553550425063,1.9140692284826373,6.2699723977495125,21.18404162623215
6.474747474747474,81301.69215915442,59.0,6.134531985920119,0.3402154888273552,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.003925585962928062,0.996074414037072,277.3890356175562,103.77044825271713,94.31727657920376,1.912809440819878,7.54036223269348,22.453171673513356
6.474747474747474,81301.69215915442,80.7,6.145538846774706,0.3292086279727684,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.005359786396516063,0.994640213603484,379.98510273682547,141.0180381633395,128.77579570021592,1.9100552769835872,10.332187186139976,25.242242463123564
6.474747474747474,81301.69215915442,141.0,6.176033896089431,0.2987135786580426,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018792719337988824,0.009318443094135815,0.9906815569058642,666.7025364612994,243.9321922728568,223.8876394243121,1.9024532787819852,18.142099569762706,33.04455284854469
6.570707070707071,82506.63143452411,5.1,6.202215754478549,0.36849131622852216,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.00033562725572036114,0.9996643727442797,23.52127573783869,10.693716957891937,8.063878616909694,1.9708529170688966,0.6589854239133458,15.629838340982243
6.570707070707071,82506.63143452411,10.5,6.204959689314179,0.3657473813928922,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.0006906917208656317,0.9993093082791343,48.44417016057213,19.922249147171478,16.59476131284602,1.9701529022879776,1.3573349320374766,16.327487834325456
6.570707070707071,82506.63143452411,19.6,6.209581277103175,0.36112579360389585,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.001288331635097314,0.9987116683649027,90.48580057641881,35.45838636980002,30.95383270185133,1.968974646464889,2.5355790214837968,17.504553667948688
6.570707070707071,82506.63143452411,31.8,6.215772447821771,0.35493462288529987,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.002088170367511315,0.9979118296324887,146.93193969632722,56.25633903905868,50.17099203965935,1.9673977527174051,4.117949246681923,19.085346999399327
6.570707070707071,82506.63143452411,49.1,6.224542357693498,0.34616471301357254,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.003219644943336321,0.9967803550566636,227.1368261917828,85.68848630886075,77.35613115474438,1.9651670340590692,6.367188120057308,21.332355154116378
6.570707070707071,82506.63143452411,59.0,6.229556063994246,0.34115100671282494,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.003865706064072348,0.9961342939359277,273.12017907731484,102.49964059153878,92.87858461442598,1.9638933151198699,7.657162661992928,22.621055977112796
6.570707070707071,82506.63143452411,80.7,6.240533296260639,0.3301737744464317,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.005278198824760886,0.9947218011752391,374.1305616623441,139.26855400620357,126.81554883686128,1.9611085650040891,10.4918966043382,25.45300516934229
6.570707070707071,82506.63143452411,141.0,6.270948758974808,0.29975831173226286,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018734027916308477,0.009177402434647205,0.9908225975653528,656.3973531504831,240.87328849264986,220.49895528504587,1.9534212281155154,18.4209119794885,33.37433320760402
6.666666666666666,83711.57070989379,5.1,6.297302949085803,0.36936371758086306,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018676446707140276,0.0003305593950126571,0.9996694406049873,23.165843063696126,10.633818063360883,7.942116713197141,2.022612911823375,0.6690884383403666,15.691701350163742
6.666666666666666,83711.57070989379,10.5,6.300039366946133,0.3666272997205331,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018676446707140276,0.0006802678580390734,0.9993197321419609,47.71191399311616,19.744353500195214,16.344314535595252,2.021905353080494,1.3781336115194667,16.40003896459996
6.666666666666666,83711.57070989379,19.6,6.304648361908807,0.3620183047578589,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018676446707140276,0.001268905027016908,0.9987310949729831,89.11740209312218,35.082195789194294,30.487083333828632,2.0207143742528997,2.574398081112763,17.595112455365665
6.666666666666666,83711.57070989379,31.8,6.3108227959351915,0.3558438707314746,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018676446707140276,0.0020567194257292195,0.9979432805742707,144.70847323247264,55.61538301908534,49.41534251300225,2.0191204037760273,4.180920102307065,19.20004050608309
6.666666666666666,83711.57070989379,49.1,6.31956925639968,0.3470974102669864,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018676446707140276,0.003171231378821547,0.9968287686211784,223.6964828259026,84.67419084337754,76.19293269274479,2.0168654321072506,6.464392718525507,21.48125815063276
6.666666666666666,83711.57070989379,59.0,6.324569691828035,0.3420969748386309,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018676446707140276,0.0038076317957531653,0.9961923682042468,268.98116720521557,101.27280331804396,91.4832752570658,2.015577814772868,7.773950246205294,22.789528060978164
6.666666666666666,83711.57070989379,80.7,6.335518207777105,0.3311484588895608,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018676446707140276,0.005199065716482419,0.9948009342835176,368.45424277452423,137.57862616970118,124.91427363092865,2.0127625519472754,10.651589986825257,25.664352538772533
6.666666666666666,83711.57070989379,141.0,6.365856493796885,0.30081017286978096,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.018676446707140276,0.00904057772339716,0.9909594222766028,646.406595771918,237.91625829275372,217.21156475132423,2.004990090901144,18.699703450528354,33.7046935414295
6.762626262626263,84916.50998526347,5.1,6.392377313912922,0.3702489487133409,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01861993884684218,0.00032564295735963196,0.9996743570426404,22.82103828526571,10.578154840439462,7.823992944087544,2.0749718067486707,0.6791900896032479,15.754161896351919
6.762626262626263,84916.50998526347,10.5,6.395106448888078,0.367519813738185,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01861993884684218,0.0006701552694966393,0.9993298447305033,47.00155768658466,19.574532781587973,16.10134652534258,2.074256720551124,1.398929535694267,16.47318625624539
6.762626262626263,84916.50998526347,19.6,6.399703242072986,0.36292302055327674,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01861993884684218,0.0012500579632202832,0.9987499420367797,87.78994286606594,34.72052347030769,30.034258266284763,2.0730530468431243,2.613212157179803,17.686265204022927
6.762626262626263,84916.50998526347,31.8,6.405861456968613,0.35676480565765,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01861993884684218,0.0020262055187932376,0.9979737944812067,142.55155828634187,54.997531712816,48.68220645964057,2.071442037933728,4.243883215241706,19.315325253175434
6.762626262626263,84916.50998526347,49.1,6.414585188970433,0.34804107365583015,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01861993884684218,0.003124257568671755,0.9968757424313283,220.35918119685633,83.6950751584899,75.06432619024642,2.0691628686924752,6.561586099551006,21.63074896824348
6.762626262626263,84916.50998526347,59.0,6.419572759343231,0.3430535032830324,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01861993884684218,0.003751282765354147,0.9962487172346458,264.96616934556397,100.088003205902,90.12941697060761,2.067861385268327,7.890724850026055,22.958586235294383
6.762626262626263,84916.50998526347,80.7,6.430493431619018,0.3321328310072449,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01861993884684218,0.005122278074065465,0.9948777219259345,362.94813893769924,135.9456340377153,123.06935127383352,2.065015681972329,10.811267081909476,25.876282763881804
6.762626262626263,84916.50998526347,141.0,6.460756848199519,0.3018694144267444,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01861993884684218,0.008907783060153636,0.9910922169398464,636.7161172287576,235.05663287853554,214.02100132979635,2.0571583071531165,18.978473241586087,34.035631548739204
6.858585858585858,86121.44926063315,5.1,6.487438844489836,0.3711470140960218,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01856446920350385,0.00032087125643261784,0.9996791287435673,22.486391767150867,10.526565117134417,7.7093466618925826,2.12792807801479,0.6892903772270451,15.817218455241836
6.858585858585858,86121.44926063315,10.5,6.490160920356951,0.3684249382289071,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01856446920350385,0.0006603402193421387,0.9993396597806579,46.31213338886393,19.412455441372728,15.865527259428381,2.127205480616265,1.419722701328083,16.54692818194435
6.858585858585858,86121.44926063315,19.6,6.494745885640745,0.3638399729451134,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01856446920350385,0.0012317648974823213,0.9987682351025177,86.50161322584928,34.37275409448974,29.594743718142762,2.125989139710345,2.6520212366366374,17.778010376346984
