Vf,mflux_part,Vp,dp,vt,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
6.570707070707071,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018734027916308477,0.003825838240665999,0.996174161759334,303.4927182175514,111.56042777908897,91.92070862792669,19.639719151162286,,
6.570707070707071,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018734027916308477,0.0052241020859089575,0.994775897914091,415.7784580846617,145.12795694106023,125.51580476590874,19.612152175151486,,
6.570707070707071,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018734027916308477,0.009084949218877467,0.9909150507811225,729.6726283637925,237.81368229020902,218.27764728039654,19.53603500981249,,
6.666666666666666,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.0003271036617714013,0.9996728963382286,25.736000687795457,28.085287292993698,7.8590882555407555,20.226199037452943,,
6.666666666666666,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.0006731671143104054,0.9993268328856896,53.0066926264728,36.392907188657986,16.173709989802735,20.219197198855255,,
6.666666666666666,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.0012556941869955858,0.9987443058130044,99.01130104254096,50.377086862346715,30.16967582730564,20.20741103504108,,
6.666666666666666,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.002035380447752706,0.9979646195522472,160.7832556430792,69.0942817718898,48.90264598648748,20.191635785402315,,
6.666666666666666,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.0031384897777840177,0.996861510222216,248.56549191045153,95.5755901852021,75.4062734092988,20.169316775903297,,
6.666666666666666,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.0037684294305124007,0.9962315705694876,298.8982997771513,110.69795908512035,90.54138776309935,20.156571322020994,,
6.666666666666666,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.005145863957271014,0.994854136042729,409.4761751313756,143.76473454354598,123.63603260260086,20.12870194094511,,
6.666666666666666,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.008949616609345967,0.991050383390654,718.5733081688114,235.07784772761477,215.0261064190044,20.051741308610353,,
6.762626262626263,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.00032224455666769644,0.9996777554433323,25.353405338291495,28.492130581344316,7.742341975030899,20.749788606313416,,
6.762626262626263,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.000663172074351684,0.9993368279256483,52.218437524292916,36.67627838824784,15.933566236205307,20.74271215204253,,
6.762626262626263,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.0012370650176139108,0.9987629349823861,97.53813286341003,50.452886110920836,29.72208595470947,20.730800156211366,,
6.762626262626263,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.0020052167637779434,0.997994783236222,158.3892873275541,68.89278052438591,48.177924492432275,20.71485603195364,,
6.762626262626263,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.0030920495787160793,0.9969079504212839,244.86075468822975,94.98278481407041,74.29048760273429,20.69229721133612,,
6.762626262626263,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.003712716743374904,0.9962872832566251,294.44080437084847,109.88223279341469,89.20281844597288,20.679414347441806,,
6.762626262626263,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.005069932310963824,0.9949300676890361,403.36189713388626,142.46291999178297,121.81167665841778,20.651243333365194,,
6.762626262626263,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.008818249845994544,0.9911817501540054,707.8059952578718,232.44329160360044,211.86985013794484,20.573441465655602,,
6.858585858585858,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.0003175276890613611,0.9996824723109387,24.982017789467,28.908365085931017,7.629013134237312,21.279351951693705,,
6.858585858585858,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.0006534694542058834,0.9993465305457941,51.45327930831042,36.97264930459709,15.700448246565907,21.272201058031182,,
6.858585858585858,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.0012189803756025568,0.9987810196243975,96.10814814361099,50.54774258584064,29.287579055986892,21.26016352985375,,
6.858585858585858,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.0019759336853727894,0.9980240663146273,156.06553283646218,68.71841162313963,47.474360685369604,21.244050937770023,,
6.858585858585858,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.0030469628357809304,0.9969530371642191,241.26476026121375,94.42847322161944,73.2072203291021,21.221252892517338,,
6.858585858585858,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.003658626159840162,0.9963413738401599,290.1142053833987,109.11145522365088,87.90322226447148,21.208232959179398,,
6.858585858585858,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.0049962067327340735,0.995003793267266,397.4273432844208,141.2200854219303,120.04032435113817,21.179761070792114,,
6.858585858585858,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.008690677402879095,0.9913093225971209,697.3560372099664,229.90587746317323,208.8047573047135,21.101120158459732,,
6.954545454545454,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0003129469039938056,0.9996870530960061,24.621352697338324,29.333827956542443,7.518953852324591,21.814874104217854,,
6.954545454545454,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.000644046607756061,0.9993559533922439,50.71021761344032,37.28170112635295,15.47405218157989,21.80764894477306,,
6.954545454545454,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0012014167358238423,0.9987985832641761,94.71947598335892,50.661076088598875,28.865589909298862,21.79548617930001,,
6.954545454545454,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0019474932190408395,0.9980525067809591,153.80894898924743,68.5702472422063,46.79104172244178,21.779205519764517,,
6.954545454545454,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0030031712651774093,0.9969968287348225,237.77279288552486,93.91124007157923,72.1550712447475,21.756168826831725,,
6.954545454545454,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0036060879027635467,0.9963939120972365,285.9128245212425,108.38393489145749,86.64092273250851,21.74301215894897,,
6.954545454545454,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.004924592548361272,0.9950754074516387,391.66471159885214,140.0339411522341,118.31970101024831,21.714240141985794,,
6.954545454545454,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.008566737489616243,0.9914332625103838,687.2096299575259,227.46170303252532,205.82694069623554,21.63476233628978,,
7.05050505050505,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.00030849639655545537,0.9996915036034445,24.270952340681326,29.76836501400138,7.412024658837363,22.356340355164015,,
7.05050505050505,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0006348916076327678,0.9993651083923673,49.988309015328184,37.60313257172136,15.254091470780113,22.34904110094125,,
7.05050505050505,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0011843519087309643,0.998815648091269,93.37035199400057,50.79233877082676,28.455585382103454,22.336753388723306,,
7.05050505050505,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0019198595251242664,0.9980801404748757,151.6166658981668,68.44741156541271,46.12710650954672,22.320305055865987,,
7.05050505050505,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0029606198803730083,0.997039380119627,234.3804054499942,93.4297495101092,71.1327192271569,22.297030282952306,,
7.05050505050505,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0035550361378431407,0.9964449638621569,281.8313070225214,107.69807530581215,85.41433809588962,22.283737209922535,,
7.05050505050505,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.004855000419652785,0.9951449995803472,386.0666448316343,138.90232596776343,116.64766017020054,22.254665797562886,,
7.05050505050505,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.008446277371360368,0.9915537226286396,677.3537573552898,225.1070838720128,202.9327306604353,22.174353211577483,,
7.146464646464646,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.00030417068735077817,0.9996958293126492,23.930384683569887,30.21183015258878,7.308093904215847,22.903736248372937,,
7.146464646464646,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0006259931948726092,0.9993740068051274,49.286663036344514,37.93665867085528,15.040295603018807,22.896363067836475,,
7.146464646464646,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0011677649469336094,0.9988322350530664,92.05911082639349,50.941012881314364,28.05706218627388,22.883950695040486,,
7.146464646464646,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0018929987673653754,0.9981070012326346,149.48597481067551,68.3490771637749,45.48174208685997,22.867335076914934,,
7.146464646464646,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0029192567623129036,0.9970807432376871,231.08340062670746,92.98273963665798,70.1389168539328,22.843822782725187,,
7.146464646464646,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.003505408699185134,0.9964945913008149,277.8645989531955,107.05236836727309,84.22197473866653,22.83039362860655,,
7.146464646464646,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.004787345974058087,0.995212654025942,380.6261992590062,137.82319821327343,115.022174671417,22.801023541856427,,
7.146464646464646,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.008329152744912074,0.9916708472550879,667.7761358350377,222.8385383781508,200.11866012643537,22.71987825171541,,
7.242424242424242,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.00029996459999825686,0.9997000354000017,23.599241598721555,30.664084791718118,7.207037219203619,23.457047572514497,,
7.242424242424242,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.0006173407327489917,0.999382659267251,48.60443848307196,38.28200964884314,14.832409017191601,23.449600631651546,,
7.242424242424242,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.0011516360594973562,0.9988483639405027,90.78417931939826,51.10660869920348,27.669544819030882,23.437063880172595,,
7.242424242424242,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.0018668789748992473,0.9981331210251008,147.4143169608229,68.27446167194731,44.854180313029474,23.420281358917833,,
7.242424242424242,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.002879032848572031,0.997120967151428,227.8778135859161,92.56901743031328,69.17248533689983,23.396532093413455,,
7.242424242424242,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.0034571468374619925,0.996542853162538,274.0079263874154,106.44538830939081,83.06242113231178,23.382967177079028,,
7.242424242424242,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.004721549464685772,0.9952784505353143,375.33681605299705,136.79462761689487,113.44132849175877,23.353299125136093,,
7.242424242424242,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.00821522716563355,0.9917847728343665,658.4651636543965,220.65277400667532,197.38145083545763,23.271323171217702,,
7.338383838383838,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.0002958732404710958,0.9997041267595289,23.277137236292468,31.12499737217291,7.108737018481386,24.016260353691525,,
7.338383838383838,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.0006089241643771868,0.9993910758356228,47.940840083628515,38.638929899717574,14.63019008364437,24.008739816073202,,
7.338383838383838,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.0011359465332403545,0.9988640534667597,89.54407020927128,51.28866263563666,27.292583671993732,23.99607896364293,,
7.338383838383838,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.0018414699154957388,0.9981585300845043,145.39927333332346,68.2228247352902,44.2436948196509,23.97912991563931,,
7.338383838383838,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.0028399017396539845,0.997160098260346,224.7598961259898,92.18745408846499,68.23230986818548,23.955144220279504,,
7.338383838383838,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.0034101949885241537,0.9965898050114759,270.2567762923017,105.87578613188084,81.93434227631546,23.941443855565378,,
7.338383838383838,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.004657535457853461,0.9953424645421466,370.1922949989953,135.8147877756768,111.90330923950866,23.911478536168122,,
7.338383838383838,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.00810437152041493,0.9918956284795851,649.4098743014679,218.54667460238312,194.71800067815883,23.82867392422429,,
7.434343434343434,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0002918919781053427,0.9997081080218947,22.963706524417233,31.594442892724796,7.013082044362559,24.581360848362237,,
7.434343434343434,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0006007339737386177,0.9993992660262614,47.29511539657815,39.00717704293395,14.433410167731349,24.5737668752026,,
7.434343434343434,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0011206786603698315,0.9988793213396302,88.33737634711912,51.486735488047614,26.92575329255373,24.56098219549388,,
7.434343434343434,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0018167429789957307,0.9981832570210043,143.43855525433793,68.1934652021861,43.64959821067278,24.543866991513323,,
7.434343434343434,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.002801819520832452,0.9971981804791675,221.72610208514564,91.83698073921708,67.31733533973032,24.519645399486766,,
7.434343434343434,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0033645005605542756,0.9966354994394457,266.60687895663335,105.34228447962516,80.836474584291,24.50580989533416,,
7.434343434343434,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0045952325456060025,0.995404767454394,365.18677033622834,134.88194924134544,110.40640124624939,24.475547995096058,,
7.434343434343434,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01825167991907516,0.0079964635424372,0.9920035364575628,640.5998936641035,216.51728873351166,192.12537203618228,24.39191669732938,,
7.53030303030303,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.0002880164281205114,0.9997119835718795,22.658603789245372,32.072302483391915,6.919966946828633,25.15233553656328,,
7.53030303030303,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.0005927611498069405,0.9994072388501931,46.66655196618025,39.386521054674404,14.241852767897871,25.14466828677653,,
7.53030303030303,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.001105815671870624,0.9988941843281294,87.16276537718603,51.70041083295227,26.56865078344763,25.13176004950464,,
7.53030303030303,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.0017926710699980898,0.9982073289300019,141.5299957321242,68.18571853891757,43.071239484062076,25.114479054855487,,
7.53030303030303,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.002764744598100114,0.9972352554018998,218.77307391583506,91.51658449305145,66.42656240174828,25.09002209130317,,
7.53030303030303,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.0033200137380543053,0.9966799862619456,263.0541918199748,104.84367292640579,79.7676211745111,25.076051751894685,,
7.53030303030303,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.0045345730809066,0.9954654269190935,360.31468852390907,133.9944731511124,108.94897920448813,25.04549394662427,,
7.53030303030303,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018202619428721832,0.007891387363919955,0.9921086126360801,632.0254006141275,214.56181893906066,189.60078103634476,24.961037902715894,,
7.626262626262626,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.00028424243551402353,0.9997157575644859,22.36150148351036,32.558463011989595,6.829291896572316,25.72917111541728,,
7.626262626262626,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.0005849971534917311,0.9994150028465083,46.05447470137749,39.776743467132846,14.055312721459728,25.721430745673118,,
7.626262626262626,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.001091341676119399,0.9989086583238806,86.0189748336994,51.929293544578485,26.220894327884945,25.708399216693543,,
7.626262626262626,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.0017692285089522795,0.9982307714910478,139.67154147877335,68.1989544467866,42.508001655426334,25.69095279136027,,
7.626262626262626,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.0027286375469393123,0.9972713624530607,215.8976303151528,91.22530480283619,65.55904382924639,25.6662609735898,,
7.626262626262626,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.003276687301133355,0.9967233126988666,259.59488457380377,104.3788036265459,78.72664752806557,25.652156098480326,,
7.626262626262626,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.004475492933443304,0.9955245070665567,355.570787756458,133.1508053540797,107.52950230059184,25.621303053487846,,
7.626262626262626,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018154367361998387,0.0077890331034339896,0.992210966896566,623.6770906933966,212.67761180686705,187.1415876352878,25.536024171579253,,
7.722222222222222,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018106900267327374,0.00028056606020513016,0.9997194339397949,22.072089013801964,33.05281672097013,6.740962228061067,26.31185449290906,,
7.722222222222222,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018106900267327374,0.0005774338871449555,0.9994225661128551,45.458243458259794,40.177636629643004,13.87359547195669,26.30404115768631,,
7.722222222222222,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018106900267327374,0.0010772416022525346,0.9989227583977475,84.90480761836916,52.17300842797734,25.882121828888053,26.290886599089287,,
7.722222222222222,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018106900267327374,0.001746390940898612,0.9982536090591014,137.86124555135956,68.23257466324756,41.95929956538026,26.273275097867298,,
7.722222222222222,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018106900267327374,0.002693460972760933,0.9973065390272391,213.09675481565583,90.96223010444788,64.7138811688887,26.248348935559182,,
7.722222222222222,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018106900267327374,0.0032344764587216007,0.9967655235412785,256.2253254194811,103.94658730141091,77.71247748160935,26.234109819801567,,
7.722222222222222,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018106900267327374,0.004417931264203865,0.9955820687357961,350.9500790694683,132.3494709888499,106.14650879865684,26.20296219019306,,
7.722222222222222,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018106900267327374,0.007689296484705696,0.9923107035152943,615.5461426209349,210.8621488085853,184.7452864607608,26.116862347824494,,
7.8181818181818175,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018060195657772986,0.00027698356331667105,0.9997230164366834,21.790071657716915,33.5552608918552,6.654888109938608,26.90037278191659,,
7.8181818181818175,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018060195657772986,0.0005700636664014029,0.9994299363335986,44.87725080781277,40.589003026137696,13.696516392582527,26.89248663355517,,
7.8181818181818175,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018060195657772986,0.0010635011478637472,0.9989364988521362,83.8191278245117,52.43119895641728,25.55198965266014,26.879209303757143,,
7.8181818181818175,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018060195657772986,0.0017241352511752422,0.9982758647488248,136.09726055713176,68.28601093068016,41.42457785429734,26.86143307638282,,
7.8181818181818175,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018060195657772986,0.0026591793819749866,0.997340820618025,210.3675852507462,90.7264947130893,63.89022164130025,26.836273071789037,,
7.8181818181818175,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018060195657772986,0.0031933386944747303,0.9968066613055253,252.9420683796629,103.5459895310729,76.724089525018,26.8219000060549,,
7.8181818181818175,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018060195657772986,0.004361830317158502,0.9956381696828415,346.4478288942374,131.58906947243227,104.79861103541793,26.79045843701433,,
7.8181818181818175,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018060195657772986,0.007592078484148226,0.9924079215158518,607.6241873690308,209.1130378251242,182.40949834310186,26.70353948202233,,
7.9141414141414135,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018014231959991425,0.00027349139449428576,0.9997265086055057,21.51516956295325,34.065697534835465,6.570984240352598,27.494713294482864,,
7.9141414141414135,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018014231959991425,0.0005628791941473107,0.9994371208058527,44.31091997259348,41.010654643981674,13.523900160747575,27.486754483234098,,
7.9141414141414135,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018014231959991425,0.0010501067306501915,0.9989498932693498,82.76085687719939,52.703526103886375,25.230171466820213,27.47335463706616,,
7.9141414141414135,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018014231959991425,0.0017024394874794048,0.9982975605125206,134.3778323729612,68.3587231180727,40.903309089730264,27.455414028342446,,
7.9141414141414135,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018014231959991425,0.002625759062760253,0.9973742409372397,207.70740401742566,90.51727595288139,63.08725527640369,27.4300206764777,,
7.9141414141414135,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018014231959991425,0.0031532336242570754,0.9968467663757429,249.74184157017402,103.17602732440916,75.76051337723558,27.415513947173583,,
7.9141414141414135,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018014231959991425,0.004307135226555838,0.9956928647734442,342.0595429330231,130.868269864518,103.48449079028431,27.38377907423368,,
7.9141414141414135,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018014231959991425,0.0074972850046280525,0.9925027149953719,599.9032795815625,207.42800530266754,180.1319624770574,27.296042825610144,,
8.01010101010101,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01796898846646901,0.00027008618017268515,0.9997299138198273,21.247116821204283,34.584033101353064,6.489169565036634,28.09486353631643,,
8.01010101010101,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01796898846646901,0.0005558735364318894,0.9994441264635681,43.75870291760683,41.44241238971376,13.35558017932198,28.08683221039178,,
8.01010101010101,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01796898846646901,0.0010370454436636545,0.9989629545563363,81.72896996188626,52.98966726444047,24.916357165255235,28.073310099185232,,
8.01010101010101,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01796898846646901,0.001681282787731145,0.9983187172122688,132.7012943342132,68.45019748234677,40.394992033243895,28.055205449102875,,
8.01010101010101,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01796898846646901,0.0025931679746926365,0.9974068320253073,205.11362906691593,90.3337914995268,62.30421226159788,28.029579237928914,,
8.01010101010101,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01796898846646901,0.0031141228642014977,0.9968858771357985,246.6215363486274,102.83576594355098,74.82082681624296,28.01493912730803,,
8.01010101010101,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01796898846646901,0.004253793838484553,0.9957462061615154,337.7809512399025,130.18580657473805,102.20289499812763,27.98291157661042,,
8.01010101010101,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01796898846646901,0.007404826573219213,0.9925951734267808,592.3758711303971,205.8048889852628,177.91052915993748,27.894359825325335,,
8.106060606060606,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799368,0.00026676471270748326,0.9997332352872925,20.985660610411227,35.110178217697,6.409367016188459,28.70081120150854,,
8.106060606060606,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799368,0.0005490401001546563,0.9994509598998453,43.220078582104016,41.88410554767194,13.191398040545065,28.69270750712688,,
8.106060606060606,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799368,0.001024305013857164,0.9989756949861428,80.72249271666927,53.28931525094481,24.610251872148776,28.679063378796034,,
8.106060606060606,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799368,0.001660645313241868,0.9983393546867582,131.06606185262632,68.55994505735394,39.89915003470325,28.6607950226507,,
8.106060606060606,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799368,0.0025613756464740655,0.9974386243535259,202.58380556047564,90.17529691781645,61.54036048456249,28.63493643325396,,
8.106060606060606,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799368,0.003075969908441892,0.996924030091558,243.57819726429844,102.52431596094684,73.9041527414231,28.620163219523725,,
8.106060606060606,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799368,0.00420175654548451,0.9957982434545155,333.6079944034345,129.5404753836693,100.95263177560038,28.58784360806892,,
8.106060606060606,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799368,0.007314618060914668,0.9926853819390853,585.0347866257616,204.24163117517742,175.74315305731864,28.49847811785879,,
