Vf,mflux_part,Vp,dp,vt,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
5.898989898989899,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01917049537259224,0.005866958999801926,0.9941330410001981,467.6499444566856,166.5653652374751,140.9612730147485,16.165076826777813,9.439015395948777,25.604092222726592
5.898989898989899,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01917049537259224,0.010195682633301084,0.9898043173666989,821.0367533217119,277.64029087827106,244.96445318486207,16.094689718401455,16.581147975007518,32.67583769340897
5.994949494949495,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.019104256106332672,0.0003670484614118693,0.9996329515385881,28.881497267082153,26.151018207049813,8.818813695556534,16.729631574565545,0.6025729369277311,17.332204511493277
5.994949494949495,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.019104256106332672,0.0007553240096884979,0.9992446759903115,59.48736443033156,36.11195826722399,18.147635589048683,16.7231334825788,1.2411891955965138,17.964322678175314
5.994949494949495,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.019104256106332672,0.0014087952649545034,0.9985912047350455,111.12318886531617,52.879090318241424,33.8481271084119,16.712197135064102,2.3187660747654224,19.030963209829522
5.994949494949495,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.019104256106332672,0.0022832192882750214,0.997716780711725,180.4660323926516,75.32102200482844,54.85729446173748,16.697562971866912,3.766164571224033,20.463727543090943
5.994949494949495,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.019104256106332672,0.0035199404517051633,0.9964800595482949,279.0260225151462,107.07197067959505,84.57111887525036,16.67686548546172,5.8239863188829695,22.50085180434469
5.994949494949495,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.019104256106332672,0.004225958128297639,0.9957740418717024,335.54863277206624,125.20356505005614,101.53410608323159,16.665049732893394,7.0044092339311605,23.669458966824553
5.994949494949495,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.019104256106332672,0.005769186135065253,0.9942308138649347,459.75065529392924,164.85035861176794,138.61215356802228,16.639222617101506,9.598982426644179,26.238205043745687
5.994949494949495,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.019104256106332672,0.010026820481977889,0.9899731795180221,807.1161236617638,274.3356814154149,240.90732174499172,16.56796780913081,16.86039186129237,33.42835967042318
6.090909090909091,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01903939161706006,0.00036098558978395505,0.9996390144102161,28.404031974198165,26.496799853591046,8.673145368434314,17.210961137701716,0.6126933474550172,17.823654485156734
6.090909090909091,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01903939161706006,0.0007428546003666583,0.9992571453996334,58.50359621972133,36.31445189515669,17.84804191337994,17.204386431626734,1.262023550150014,18.46640998177675
6.090909090909091,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01903939161706006,0.001385559721259704,0.9986144402787402,109.28445629801112,52.84083529524207,33.289863139204115,17.19332086425768,2.3576512917802805,19.550972156037957
6.090909090909091,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01903939161706006,0.0022456089133176013,0.9977543910866824,177.4776331438011,74.96141167085517,53.95365659197583,17.17851324569974,3.8292418331795974,21.007755078879338
6.090909090909091,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01903939161706006,0.0034620608242325254,0.9965379391757675,274.4005700017284,106.25940862161072,83.18048601580175,17.15756937870092,5.921353227108047,23.078922605808966
6.090909090909091,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01903939161706006,0.004156539378102355,0.9958434606218977,329.9827817198655,124.13323382815103,99.86623088605526,17.145612419009154,7.121390523086611,24.267002942095765
6.090909090909091,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01903939161706006,0.005674625935731509,0.9943253740642685,452.1143717356888,163.2186346954669,136.34022255997144,17.11947525512261,9.758936880372866,26.878412135495473
6.090909090909091,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01903939161706006,0.009863468528896777,0.9901365314711033,793.660251996056,271.16955717939464,236.98257993981866,17.04735521374402,17.139622025831965,34.18697723957598
6.186868686868687,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388372,0.00035512044330205907,0.9996448795566979,27.942150902602666,26.8534175140159,8.532227643504937,17.69837731899691,0.6228125515140477,18.32118987051096
6.186868686868687,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388372,0.0007307915925635691,0.9992692084074364,57.55194555843003,36.53279422778491,17.558212559473134,17.69172618729658,1.282855481015198,18.974581668311778
6.186868686868687,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388372,0.0013630806648782202,0.9986369193351218,107.50577848596026,52.826838648981926,32.749774755458596,17.68053172133636,2.396532172186975,20.077063893523338
6.186868686868687,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388372,0.0022092212988451304,0.9977907787011548,174.58689189435435,74.63726067004347,53.07939712328301,17.665551085201336,3.8923124615591247,21.557863546760462
6.186868686868687,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388372,0.003406059181530933,0.9965939408184691,269.9263915491028,105.49804639642365,81.83497416777278,17.644361471899025,6.018710756751844,23.66307222865087
6.186868686868687,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388372,0.0040893704556656954,0.9959106295443343,324.5990420374809,123.12303550963834,98.25241070868228,17.632263674968055,7.238361125988007,24.87062480095606
6.186868686868687,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388372,0.005583122801432468,0.9944168771985675,444.7281893151327,161.66643721120124,134.1417414906359,17.605817290679827,9.918878429885536,27.52469572056536
6.186868686868687,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018975851925388372,0.00970536192793469,0.9902946380720653,780.6462926306534,268.1355364436446,233.1838644989228,17.532834429513844,17.418837515207937,34.95167194472178
6.282828282828282,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018913589618342788,0.00034944350532220146,0.9996505564946778,27.495103361689537,27.220625482124078,8.395831871096519,18.19186306282972,0.6329305481978379,18.82479361102756
6.282828282828282,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018913589618342788,0.0007191154396288357,0.9992808845603711,56.63086509990167,36.76649856800916,17.2776778937885,18.185135690786172,1.3036849834344837,19.488820674220655
6.282828282828282,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018913589618342788,0.001341321753992409,0.9986586782460076,105.78426135357547,52.83621013811915,32.22698879803466,18.17381264195257,2.4354086981319125,20.60922134008448
6.282828282828282,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018913589618342788,0.0021739977954796704,0.9978260022045203,171.78910073151997,74.34714275503838,52.23310692854974,18.15865941823452,3.955376408254112,22.11403582648863
6.282828282828282,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018913589618342788,0.003351845645819429,0.9966481543541805,265.59619071811215,104.78570737524939,80.532423901309,18.13722468120265,6.116058792737735,24.253283473940385
6.282828282828282,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018913589618342788,0.00402434382280068,0.9959756561771993,319.38862726949526,122.17036909404555,96.6900618071773,18.12498640987257,7.355320876995677,25.480307286868246
6.282828282828282,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018913589618342788,0.005494531009084258,0.9945054689909157,437.58003323862306,160.1902475601367,132.01320917457855,18.098231616614232,10.078806768943908,28.17703838555814
6.282828282828282,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018913589618342788,0.009552252506103738,0.9904477474938963,768.0528702268012,265.2276384800049,229.50521274550644,18.024388298725505,17.698037435772918,35.72242573449842
6.378787878787879,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.0003439458602351982,0.9996560541397648,27.06218610964277,27.598192821829606,8.26374384217499,18.691401642970547,0.6430473366840685,19.334448979654617
6.378787878787879,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.0007078078284542207,0.9992921921715457,55.73890530818037,37.015108186005776,17.00599792023093,18.68459821276831,1.3245120530065393,20.00911026577485
6.378787878787879,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.0013202489372700491,0.99867975106273,104.11719378976632,52.86811488403976,31.72068713966435,18.673146891386185,2.474280852989234,21.14742774437542
6.378787878787879,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.0021398834439340948,0.9978601165560659,169.07984943370093,74.08972067072739,51.41346553986791,18.657821502517628,4.018433628341849,22.676255130859477
6.378787878787879,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.0032993359805653126,0.9967006640194347,261.40313256431585,104.12035080525064,79.27081132483652,18.636142252981365,6.213397227432745,24.84953948041411
6.378787878787879,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.003961358681770252,0.9960386413182297,314.34330678679686,121.27279587000238,95.17676238562649,18.623763863280484,7.472269621095412,26.096033484375894
6.378787878787879,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.005408713942244053,0.9945912860577559,430.65859283430814,158.7867662926646,129.9513432251837,18.59670145678422,10.238721610696683,28.835423067480903
6.378787878787879,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018852559680394343,0.009403907474219202,0.9905960925257808,755.8599635947523,262.44025256421054,225.94103161852672,18.521999996578685,17.977220949105114,36.4992209456838
6.474747474747474,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988824,0.00033861914675875296,0.9996613808532413,26.64273966315981,27.98590223361874,8.135762666126224,19.196976651264013,0.6531629162285048,19.85013956749252
6.474747474747474,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988824,0.0006968515836918701,0.9993031484163082,54.87470685078696,37.27819400659842,16.7427599788691,19.190097342070672,1.3453366856586475,20.53543402772932
6.474747474747474,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988824,0.0012998302762617093,0.9987001697237383,102.50203341795637,52.92176909230472,31.230102417819634,19.178518053219285,2.513148621265806,21.69166667448509
6.474747474747474,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988824,0.0021068266894169645,0.997893173310583,166.45500231729199,73.86373928086867,50.61923428673864,19.16302091429033,4.081484079839707,23.244504994130036
6.474747474747474,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988824,0.0032484511550183687,0.9967515488449816,257.3408077433981,103.50006133498758,78.04823762243416,19.141097752477318,6.310725960076101,25.45182371255342
6.474747474747474,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988824,0.003900320455741303,0.9960996795442587,309.45536255365454,120.4280269203022,93.71024011337384,19.12857959384347,7.589207213084886,26.717786806928356
6.474747474747474,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988824,0.005325543391434337,0.9946744566085657,423.9532621125946,157.45289628492264,127.95306324404336,19.10121035467571,10.398622686203575,29.499833040879288
6.474747474747474,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018792719337988824,0.009260108255180474,0.9907398917448196,744.0488003184747,259.76810980819437,222.48606952063068,19.025653019693188,18.256387267870533,37.28204028756372
6.570707070707071,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018734027916308477,0.00033345551551832814,0.9996665444844817,26.236144946284437,28.383549024605024,8.01169975158164,19.708571986864364,0.6632772861590243,20.371849273023386
6.570707070707071,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018734027916308477,0.0006862305807594839,0.9993137694192405,54.036993690584985,37.55535250830263,16.487576655772234,19.70161697490879,1.3661588776216067,21.0677758525304
6.570707070707071,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018734027916308477,0.0012800357840668409,0.9987199642159331,100.93639367348861,52.996436165535734,30.754514158456754,19.68991001856407,2.552011988514915,22.241922007078987
6.570707070707071,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018734027916308477,0.0020747791221463253,0.9979252208778536,163.91067721039124,73.6680193225957,49.84925006158084,19.674241537533028,4.144527723481827,23.818769261014857
6.570707070707071,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018734027916308477,0.0031991169484439142,0.9968008830515561,253.4031999133569,102.92303949428987,76.8629195450209,19.652075053009366,6.408044896259599,26.060119949268966
6.570707070707071,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018734027916308477,0.003841140316527615,0.9961588596834724,304.71754986521483,119.63391176376958,92.28836077843506,19.63941746850087,7.706133516833639,27.34555098533451
6.570707070707071,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018734027916308477,0.0052448989179331666,0.9947551010820669,417.4540857844854,156.18572744085733,126.01547553519575,19.611742162569485,10.558509743092111,30.170251905661594
6.570707070707071,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018734027916308477,0.009120649417556633,0.9908793505824434,732.6017610533908,257.20625752340067,219.13539069617028,19.535331175179337,18.53553565205105,38.07086682723039
6.666666666666666,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.00032844759046431963,0.9996715524095356,25.84182024254491,28.790940171275416,7.891377879415954,20.22617184598928,0.6733904458701817,20.899562291859464
6.666666666666666,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.0006759296667062696,0.9993240703332937,53.22456680284473,37.84620381175667,16.240083881712344,20.219141304637443,1.3869786254068917,21.606119930044336
6.666666666666666,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.0012608372785565662,0.9987391627214435,99.41803205043202,53.09142316657109,30.293245249504036,20.20730697580934,2.590870941257715,22.798177917067058
6.666666666666666,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.0020436952412307007,0.9979563047587693,161.4432263290075,73.50145172288798,49.102419646666874,20.19146755370527,4.207564522515835,24.399032076221104
6.666666666666666,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.00315126358989822,0.9968487364101017,249.5846560857565,102.38759302864604,75.71318075549468,20.169058325696998,6.505353947454368,26.674412273151365
6.666666666666666,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.0037837347546789174,0.996216265245321,300.12306163673117,118.88842801513431,90.90911795833141,20.15626165219393,7.823048404608971,27.979310056802902
6.666666666666666,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.005166667274420874,0.9948333327255792,411.1517101624834,154.98252276097764,124.13585918541366,20.128281031230692,10.718382544333267,30.84666357556396
6.666666666666666,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.018676446707140276,0.008985337703616604,0.9910146622963834,721.5022924784331,254.75003585410929,215.8843518783708,20.051018570237435,18.81466540550106,38.86568397573849
6.762626262626263,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.0003235884337267974,0.9996764115662732,25.459218418848728,29.207893465314942,7.774630358336899,20.749760712159784,0.6835023948182577,21.433263106978043
6.762626262626263,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.0006659345881234034,0.9993340654118766,52.43629845248317,38.15038993789398,15.999939200119915,20.742654811988224,1.4077959257858421,22.150450737774065
6.762626262626263,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.0012422082486439304,0.998757791751356,97.94483939619494,53.20607759559685,29.8456587278318,20.730693400853404,2.629725466911654,23.36041886776506
6.762626262626263,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.0020135322394995723,0.9979864677605004,159.0492188579937,73.36299241888514,48.377714544396774,20.71468343197085,4.270594442517522,24.985277874488375
6.762626262626263,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.0031048254298795147,0.9968951745701204,245.87985961958273,101.8921289999746,74.59744393972345,20.692032029671864,6.602653030579285,27.294685060251147
6.762626262626263,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.0037280251875545117,0.9962719748124454,295.6654958755123,118.18967195808126,89.57062360355205,20.67909659806818,7.939951756461033,28.619048354529212
6.762626262626263,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.005090741876647874,0.9949092581233522,405.03733843695977,153.8407056375529,122.31165337034074,20.650811400088116,10.878240867124036,31.52905226721215
6.762626262626263,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01861993884684218,0.008853991142202965,0.991146008857797,710.7348280042999,252.39505645003084,212.72858097497755,20.57269960225332,19.093775872799966,39.66647547505329
6.858585858585858,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.00031887151355574646,0.9996811284864443,25.087824393280627,29.634236734021332,7.661300254608079,21.279323346896515,0.693613132516739,21.972936479413253
6.858585858585858,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.0006562319253781729,0.9993437680746218,51.671126974071996,38.467573218508335,15.766820186974156,21.272142255763498,1.4286107757706823,22.70075303153418
6.858585858585858,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.0012241237322685647,0.9987758762677315,96.51483014658422,53.33978444919481,29.411154847676222,21.260054047793457,2.6685755537251374,23.928629601518594
6.858585858585858,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.0019842498071472813,0.9980157501928527,156.7254250620802,73.2516576306907,47.67416625958917,21.243873919879828,4.333617451221692,25.57749137110152
6.858585858585858,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.003059740640613644,0.9969402593593863,242.28380558709318,101.43514657587446,73.51422360552078,21.220980902746852,6.699942067606825,27.92092297035368
6.858585858585858,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.0036739376015255945,0.9963260623984744,291.33882600972396,117.53584993879737,88.27109944100236,21.207907038133925,8.056843459661085,29.26475049779501
6.858585858585858,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.005017022320962317,0.9949829776790377,399.10268988015906,152.75784825220865,120.54044576246949,21.179317987873027,11.038084501866138,32.217402489739165
6.858585858585858,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01856446920350385,0.008726438237946423,0.9912735617620536,700.2847154446172,250.13718297381595,209.66395758808534,21.10035894935928,19.372866436371332,40.473225385730615
6.954545454545454,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0003142906750353511,0.9996857093249647,24.727152822165788,30.069807127799084,7.551239688421792,21.8148447808451,0.703722658532194,22.518567439377293
6.954545454545454,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.000646809032534044,0.999353190967466,50.928052003831894,38.797434843861744,15.540423007304955,21.807588663959613,1.44942317259717,23.257011836556785
6.954545454545454,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0012065602049160832,0.998793439795084,95.12613340633861,53.49196353293597,28.98916840217375,21.795373940044374,2.7074211907178434,24.502795130762216
6.954545454545454,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0019558099522994977,0.9980441900477005,154.46880177252254,73.16651954120655,46.99086198835877,21.779024034480265,4.396633518367512,26.175657552847778
6.954545454545454,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.003015950942104391,0.9969840490578956,238.79177827224282,101.0152304383689,72.46211950065066,21.755889952515624,6.797220985202632,28.553110937718255
6.954545454545454,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0036214022248909784,0.9963785977751091,287.1373737857307,116.92527049792685,87.00886911538142,21.742677974357736,8.173723408187705,29.91640138254544
6.954545454545454,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.0049454139431238395,0.9950545860568761,393.33996258157833,151.7316609659934,118.81996193107172,21.713785783690355,11.197913251231329,32.91169903492168
6.954545454545454,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01851000427249043,0.008602517229276525,0.9913974827707235,690.1381509479692,247.97251326216252,206.68659518688736,21.63398156143253,19.651936513842625,41.285918075275156
7.05050505050505,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0003098401132962869,0.9996901598867037,24.376745984564042,30.514450468075164,7.444309190289727,22.356310305304945,0.7138309724804944,23.07014127778544
7.05050505050505,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0006376539823913481,0.9993623460176086,50.2061301186093,39.139673533726494,15.320461094724378,22.348979325293392,1.4702331137087248,23.81921243900212
7.05050505050505,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.001189495477626353,0.9988105045223736,93.77698479096591,53.66206700236511,28.579166272877963,22.33663836186107,2.746262367626083,25.082900729487154
7.05050505050505,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0019281768368254782,0.9980718231631746,152.2764791124449,73.10670234268449,46.32694067329371,22.3201190538338,4.459642615556967,26.779761669390766
7.05050505050505,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0029734013514024367,0.9970265986485976,235.39933058948063,100.63104475094231,71.43981058869022,22.296744447856636,6.894489714395443,29.19123416225208
7.05050505050505,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.0035703532284758087,0.9964296467715242,283.055784478427,116.35633716809409,85.7823509956791,22.28339467015882,8.290591502256172,30.57398617241499
7.05050505050505,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.004875827414343334,0.9951241725856567,387.74179936347775,150.7599826043326,117.14805563653162,22.254200038496016,11.357726929304953,33.61192696780097
7.05050505050505,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01845651207963974,0.008482075408523297,0.9915179245914767,680.2821185684057,245.89736297936503,203.7928247722377,22.17355265150472,19.930985555622616,42.104538207127334
7.146464646464646,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.00030551434898093053,0.999694485651019,24.036171844810536,30.96802064972396,7.340377111562913,22.90370546413769,0.7239380740233585,23.62764353816105
7.146464646464646,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0006287555161466122,0.9993712444838534,49.504470841879886,39.49400431977748,15.106663941926977,22.896299781108617,1.491040596741891,24.387340377850506
7.146464646464646,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.001172908603561752,0.9988270913964382,92.46571895515446,53.84957711003474,28.180645184941195,22.88383285024079,2.78509907485275,25.66893192509354
7.146464646464646,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.0019013166259064607,0.9980986833740936,150.1457483393103,73.0713786141784,45.6815893891417,22.867144508911558,4.522644716125141,27.3897892250367
7.146464646464646,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.002932039952830277,0.9970679600471697,232.10226523449177,100.28132762947902,70.44604952838642,22.84352991081811,6.991748190274496,29.835278101092605
7.146464646464646,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.003520728451219551,0.9964792715487805,279.0890041876375,115.82754187224667,84.59005158207292,22.830042642286813,8.407447647886935,31.237490290173746
7.146464646464646,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.004808178370938142,0.9951918216290618,382.30125656460115,149.84077155009018,115.5226999323333,22.80054625695679,11.517525360800112,34.3180716177569
7.146464646464646,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01840396209145576,0.008364968498139924,0.99163503150186,670.7043349216461,243.90825061982963,200.9791798895955,22.71905768755838,20.210013042675747,42.92907073023413
7.242424242424242,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.000301308205743501,0.9996986917942565,23.7050222758635,31.430379092742495,7.239319083843534,23.457016046033786,0.7340439628651755,24.191060008898962
7.242424242424242,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.0006201029972240107,0.999379897002776,48.82223298124452,39.8601574285842,14.89877599143077,23.449535817640438,1.511845619512996,24.961381437153435
7.242424242424242,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.001156779792308992,0.998843220207691,91.19076274129476,54.05400413871019,27.79312964810509,23.436943187183708,2.8239313034213995,26.260874490605108
7.242424242424242,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.0018751973500345644,0.9981248026499654,148.0740506963921,73.05976599802503,45.054040027155324,23.420086175848546,4.585639795021167,28.00572597086971
7.242424242424242,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.00289181768714884,0.9971081823128511,228.89661739928746,99.96488606868527,69.47965760811152,23.396232108862005,7.0889963517117405,30.485228460573744
7.242424242424242,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.003472469148354867,0.9965275308516451,275.23225901874315,115.33745886516829,83.43055945559993,23.382607653059015,8.524291756509346,31.90689940956836
7.242424242424242,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.004742387074386557,0.9952576129256134,377.01177541464415,148.97209756743723,113.94197899743065,23.352810189670713,11.677308380335864,35.03011857000658
7.242424242424242,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01835232513170596,0.00825106007772292,0.9917489399222771,661.3931984352132,242.00188373160665,198.24238286244358,23.270482384687966,20.489018484475118,43.759500869163084
7.338383838383838,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.018301573303887052,0.00029721678959091836,0.9997027832104091,23.38291142810095,31.90139423848875,7.141017522622359,24.016228077116295,0.7441486387500942,24.76037671586639
