Vf,mflux_part,Vp,dp,vt,n,f,phi,dpdz,epsilon,beta,fluidWallStress,particleWallStress,dpdz_inv,fluidWallStress_inv,particleWallStress_inv
8.297979797979798,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0025628066468925377,-131.43124213639845,0.9974371933531074,202.69766701916498,-1.4333337709200529,-1.919778229906226,131.43124213639845,1.4333337709200529,1.919778229906226
8.297979797979798,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.00307761116830145,-151.87909263433482,0.9969223888316986,243.7091041006447,-1.4325939882942644,-2.308310323871694,151.87909263433482,1.4325939882942644,2.308310323871694
8.297979797979798,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.004203768232387183,-196.68042940713275,0.9957962317676128,333.76929598664253,-1.4309756819366601,-3.161638602235675,196.68042940713275,1.4309756819366601,3.161638602235675
8.297979797979798,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.007317018530810763,-321.04216315054146,0.9926829814691892,585.2300943551064,-1.4265018896820756,-5.545082223983292,321.04216315054146,1.4265018896820756,5.545082223983292
8.393939393939394,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.0002638539723252117,-41.08375976367694,0.9997361460276748,20.756538979628303,-1.4665496292603997,-0.20117806901021656,41.08375976367694,1.4665496292603997,0.20117806901021656
8.393939393939394,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.0005430442156315554,-52.22381786152259,0.9994569557843684,42.747485857894965,-1.4661400748500275,-0.4143309025736092,52.22381786152259,1.4661400748500275,0.4143309025736092
8.393939393939394,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.0010131027214781544,-70.99341174583104,0.9989868972785219,79.83757594960484,-1.4654505287830786,-0.7738603237153632,70.99341174583104,1.4654505287830786,0.7738603237153632
8.393939393939394,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.0016424485977494141,-96.15025344117254,0.9983575514022506,129.6243567348412,-1.4645273182287843,-1.2565112265118694,96.15025344117254,1.4645273182287843,1.2565112265118694
8.393939393939394,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.0025332326259089218,-131.8102530663702,0.9974667673740911,200.344684446154,-1.4632205944582786,-1.942190526777211,131.8102530663702,1.4632205944582786,1.942190526777211
8.393939393939394,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.0030421204691948875,-152.2099212801025,0.9969578795308051,240.87859164578282,-1.4624740882117335,-2.3352400750037337,152.2099212801025,1.4624740882117335,2.3352400750037337
8.393939393939394,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.004155362422517488,-196.90690212658467,0.9958446375774825,329.8884314910839,-1.4608410327496406,-3.198468524994564,196.90690212658467,1.4608410327496406,3.198468524994564
8.393939393939394,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.007233107094532769,-320.98760136984293,0.9927668929054673,578.4041740333082,-1.4563261761790978,-5.609410846194032,320.98760136984293,1.4563261761790978,5.609410846194032
8.48989898989899,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.00026083658858447404,-41.6887613630155,0.9997391634114156,20.519026115747735,-1.4967422921365818,-0.203505317030591,41.6887613630155,1.4967422921365818,0.203505317030591
8.48989898989899,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.0005368363416490761,-52.803420941344925,0.999463163658351,42.25819821388556,-1.4963290838537118,-0.4191221468144943,52.803420941344925,1.4963290838537118,0.4191221468144943
8.48989898989899,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.0010015284618299252,-71.53045103655339,0.9989984715381701,78.9233246903691,-1.4956333780390831,-0.7828035147074383,71.53045103655339,1.4956333780390831,0.7828035147074383
8.48989898989899,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.0016236998210384696,-96.63069517959764,0.9983763001789615,128.13904102701883,-1.494701904890521,-1.2710200957717055,96.63069517959764,1.494701904890521,1.2710200957717055
8.48989898989899,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.0025043491793710665,-132.21134833621673,0.997495650820629,198.046960551854,-1.4933834558516124,-1.9645904208129885,132.21134833621673,1.4933834558516124,1.9645904208129885
8.48989898989899,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.0030074578983299034,-152.566088333381,0.9969925421016701,238.11458005247022,-1.4926302352869212,-2.3621549736733103,152.566088333381,1.4926302352869212,2.3621549736733103
8.48989898989899,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.00410808429843784,-197.16580028369935,0.9958919157015622,326.0988280327168,-1.490982451403711,-3.2352782837054663,197.16580028369935,1.490982451403711,3.2352782837054663
8.48989898989899,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.007151141941886256,-320.9848349537901,0.9928488580581137,571.7391735704001,-1.4864265899960045,-5.673704943556614,320.9848349537901,1.4864265899960045,5.673704943556614
8.585858585858585,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.0002578890736822861,-42.301152949865184,0.9997421109263177,20.287016207396718,-1.527210403638224,-0.20583125874676134,42.301152949865184,1.527210403638224,0.20583125874676134
8.585858585858585,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.0005307721567157251,-53.392159022640854,0.9994692278432843,41.78024948700158,-1.5267935462518731,-0.4239107066057108,53.392159022640854,1.5267935462518731,0.4239107066057108
8.585858585858585,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.0009902219243346393,-72.07955740932444,0.9990097780756654,78.03026868827043,-1.5260916887854445,-0.7917417103512366,72.07955740932444,1.5260916887854445,0.7917417103512366
8.585858585858585,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.0016053843322908286,-97.12711808418922,0.9983946156677092,126.68817727514622,-1.5251519640113351,-1.285520893987989,97.12711808418922,1.5251519640113351,1.285520893987989
8.585858585858585,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.0024761323941558614,-132.63394223580536,0.9975238676058441,195.8025710290129,-1.5238218054789552,-1.9869779256454307,132.63394223580536,1.5238218054789552,1.9869779256454307
8.585858585858585,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.0029735948021875607,-152.9468942065845,0.9970264051978125,235.41475274733753,-1.523061879737445,-2.3890550344743873,152.9468942065845,1.523061879737445,2.3890550344743873
8.585858585858585,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.004061894909479455,-197.4561768834028,0.9959381050905205,322.3973041882692,-1.52139938775279,-3.272067893078653,197.4561768834028,1.52139938775279,3.272067893078653
8.585858585858585,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.007071056166977228,-321.032244948865,0.9929289438330228,565.2294718159769,-1.5168025799075975,-5.737964517555185,321.032244948865,1.5168025799075975,5.737964517555185
8.681818181818182,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.00025500902737381366,-42.920865623863556,0.9997449909726261,20.060320098337936,-1.55795342253566,-0.20815589628225087,42.920865623863556,1.55795342253566,0.20815589628225087
8.681818181818182,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.0005248467267347377,-53.989902367542,0.9994751532732653,41.31324984711366,-1.5575329207366566,-0.4286965861439334,53.989902367542,1.5575329207366566,0.4286965861439334
8.681818181818182,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.0009791739224490055,-72.64049901735059,0.999020826077551,77.15767903004462,-1.5568249195804562,-0.8006749179340305,72.64049901735059,1.5568249195804562,0.8006749179340305
8.681818181818182,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.0015874872782422338,-97.63915422409009,0.9984125127217578,125.27058017533851,-1.5558769539660349,-1.300013631810604,97.63915422409009,1.5558769539660349,1.300013631810604
8.681818181818182,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.002448559448247381,-133.0774754372833,0.9975514405517526,193.60967986299664,-1.5545351014472195,-2.0093530551953305,133.0774754372833,1.5545351014472195,2.0093530551953305
8.681818181818182,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.002940503833528859,-153.35167086718485,0.9970594961664712,232.77689947516012,-1.5537684795129592,-2.4159402724286028,153.35167086718485,1.5537684795129592,2.4159402724286028
8.681818181818182,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.004016757077369248,-197.77712769308556,0.9959832429226307,318.78082462679725,-1.5520912993921316,-3.308837368644678,197.77712769308556,1.5520912993921316,3.308837368644678
8.681818181818182,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.0069927858928151695,-321.12828538888954,0.9930072141071848,558.8697061517657,-1.5474536024589585,-5.8021895721764984,321.12828538888954,1.5474536024589585,5.8021895721764984
8.777777777777779,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0002521941581108812,-43.547833252798945,0.9997478058418892,19.838757203325628,-1.5889708151172037,-0.21047923175810848,43.547833252798945,1.5889708151172037,0.21047923175810848
8.777777777777779,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0005190553409485055,-54.59652676091252,0.9994809446590515,40.85682713042755,-1.5885466735199538,-0.4334797896286782,54.59652676091252,1.5885466735199538,0.4334797896286782
8.777777777777779,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0009683756851262569,-73.21305415402948,0.9990316243148737,76.30485984312827,-1.5878325365052337,-0.8096031447730764,73.21305415402948,1.5878325365052337,0.8096031447730764
8.777777777777779,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0015699944767180395,-98.16645195116699,0.998430005523282,123.8851181690134,-1.5868763406565614,-1.3144983199908757,98.16645195116699,1.5868763406565614,1.3144983199908757
8.777777777777779,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0024216085492295746,-133.54141351283175,0.9975783914507704,191.46653432712384,-1.585522809396921,-2.031715823653064,133.54141351283175,1.585522809396921,2.031715823653064
8.777777777777779,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0029081588778254544,-153.7797800654846,0.9970918411221745,230.198910271353,-1.5847495001006093,-2.4428107029575585,153.7797800654846,1.5847495001006093,2.4428107029575585
8.777777777777779,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.003972635296608572,-198.1277888439525,0.9960273647033915,315.2464918239014,-1.5830576514634398,-3.3455867267034725,198.1277888439525,1.5830576514634398,3.3455867267034725
8.777777777777779,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0069162701019948244,-321.2714792197892,0.9930837298980052,552.6547578117845,-1.5783791217694607,-5.866380113762864,321.2714792197892,1.5783791217694607,5.866380113762864
8.873737373737374,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.00024944227695807307,-44.1819923225388,0.9997505577230419,19.622155028102775,-1.6202620550022235,-0.21280126729272644,44.1819923225388,1.6202620550022235,0.21280126729272644
8.873737373737374,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.0005133934994442646,-55.21191320624455,0.9994866065005558,40.41062585001542,-1.619834278146425,-0.43826032126148234,55.21191320624455,1.619834278146425,0.43826032126148234
8.873737373737374,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.000957818833591562,-73.79701069099116,0.9990421811664084,75.47114644478285,-1.6191140129766406,-0.8185263982127096,73.79701069099116,1.6191140129766406,0.8185263982127096
8.873737373737374,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.0015528923791642486,-98.70867499571088,0.9984471076208358,122.53071043150516,-1.6181495973247773,-1.3289749693739301,98.70867499571088,1.6181495973247773,1.3289749693739301
8.873737373737374,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.0023952588768918234,-134.02524555141014,0.9976047411231082,189.37146031447963,-1.6167844023147524,-2.0540662454605605,134.02524555141014,1.6167844023147524,2.0540662454605605
8.873737373737374,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.00287653498460501,-154.23061168065382,0.997123465015395,227.6787698397602,-1.6160044143374683,-2.4696663418569735,154.23061168065382,1.6160044143374683,2.4696663418569735
8.873737373737374,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.003929495641492799,-198.50733459214462,0.9960705043585072,311.7915383332269,-1.6142979164669884,-3.3823159842768598,198.50733459214462,1.6142979164669884,3.3823159842768598
8.873737373737374,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.006841450478599754,-321.4604144943228,0.9931585495214003,546.5797381905949,-1.6095786093438293,-5.930536150874736,321.4604144943228,1.6095786093438293,5.930536150874736
8.969696969696969,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.000246751291912925,-44.82328179680564,0.9997532487080871,19.410348721297765,-1.6518266229608638,-0.21512200500167175,44.82328179680564,1.6518266229608638,0.21512200500167175
8.969696969696969,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0005078569014892068,-55.835947641621495,0.9994921430985108,39.974306272108386,-1.6513952153131666,-0.4430381852451438,55.835947641621495,1.6513952153131666,0.4430381852451438
8.969696969696969,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0009474953596577861,-74.3921655532912,0.9990525046403422,74.65590361424191,-1.650668829566865,-0.8274446856216405,74.3921655532912,1.650668829566865,0.8274446856216405
8.969696969696969,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0015361680356606679,-99.2655016219228,0.9984638319643393,121.20632406086543,-1.6496962043719106,-1.3434435908915696,99.2655016219228,1.6496962043719106,1.3434435908915696
8.969696969696969,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.002369490529630172,-134.5284828668595,0.9976305094703698,187.3228579801185,-1.6483193603528188,-2.0764043352944648,134.5284828668595,1.6483193603528188,2.0764043352944648
8.969696969696969,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0028456083033325226,-154.7035821759251,0.9971543916966675,225.2145523043098,-1.6475327022296444,-2.496507205272558,154.7035821759251,1.6475327022296444,2.496507205272558
8.969696969696969,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0038873056792612837,-198.91497522735506,0.9961126943207387,308.4133195720333,-1.6458115740804222,-3.419025159064167,198.91497522735506,1.6458115740804222,3.419025159064167
8.969696969696969,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.006768271260470232,-321.69374081615564,0.9932317287395298,540.6399760629772,-1.6410515438899487,-5.9946576941622505,321.69374081615564,1.6410515438899487,5.9946576941622505
9.065656565656564,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.00024411920259923765,-45.471642986050014,0.9997558807974007,19.20318065577464,-1.6836640067401016,-0.21744144699752918,45.471642986050014,1.6836640067401016,0.21744144699752918
9.065656565656564,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0005024414346314855,-56.46852067421606,0.9994975585653685,39.54754355310703,-1.6832289726957244,-0.4478133857830132,56.46852067421606,1.6832289726957244,0.4478133857830132
9.065656565656564,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0009373976054637448,-74.99832422891681,0.9990626023945363,73.85852397844796,-1.6824964738293453,-0.8363580143904286,74.99832422891681,1.6824964738293453,0.8363580143904286
9.065656565656564,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0015198090622265035,-99.83662383862064,0.9984801909377735,119.91097145149995,-1.6815156491843506,-1.3579041955556168,99.83662383862064,1.6815156491843506,1.3579041955556168
9.065656565656564,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0023442844743546587,-135.0506577904007,0.9976557155256454,185.31919766984987,-1.6801271706542367,-2.0987301080504164,135.0506577904007,1.6801271706542367,2.0987301080504164
9.065656565656564,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0028153560234819457,-155.19813315463102,0.9971846439765181,222.80441630585958,-1.6793338507777562,-2.523333309677456,155.19813315463102,1.6793338507777562,2.523333309677456
9.065656565656564,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.003846034388911434,-199.34995511772655,0.9961539656110886,305.1093070813892,-1.6775981109839424,-3.455714269400779,199.34995511772655,1.6775981109839424,3.455714269400779
9.065656565656564,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0066966791010520796,-321.9701660144339,0.9933033208989479,534.8310056450883,-1.6727974111430899,-6.0587447562450505,321.9701660144339,1.6727974111430899,6.0587447562450505
9.16161616161616,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.00024154409530522495,-46.12701942473486,0.9997584559046948,19.000500037202585,-1.7157737008958578,-0.21975959538975734,46.12701942473486,1.7157737008958578,0.21975959538975734
9.16161616161616,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.0004971431645090838,-57.109527331922585,0.9995028568354909,39.130026932704766,-1.7153350447801494,-0.4525859270783333,57.109527331922585,1.7153350447801494,0.4525859270783333
9.16161616161616,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.0009275182445272591,-75.61530031001251,0.9990724817554727,73.07842650276152,-1.7145964401307416,-0.8452663919291337,75.61530031001251,1.7145964401307416,0.8452663919291337
9.16161616161616,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.001503803610245064,-100.42174666099567,0.998496196389755,118.64370783861774,-1.7136074259654999,-1.3723567944517046,100.42174666099567,1.7136074259654999,1.3723567944517046
9.16161616161616,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.0023196224996381437,-135.5913225411611,0.9976803775003619,183.3590161138639,-1.7122073271847922,-2.121043578828356,135.5913225411611,1.7122073271847922,2.121043578828356
9.16161616161616,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.00278575631848217,-155.71373000948523,0.9972142436815178,220.44660041804167,-1.711407353808476,-2.5501446718511795,155.71373000948523,1.711407353808476,2.5501446718511795
9.16161616161616,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.0038056520852509023,-199.81155088078384,0.9961943479147491,301.8770822249901,-1.7096570206915698,-3.492383334219345,199.81155088078384,1.7096570206915698,3.492383334219345
9.16161616161616,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.006626622940109897,-322.2884530316245,0.9933733770598902,529.1485554332202,-1.7048157036962752,-6.122797351599763,322.2884530316245,1.7048157036962752,6.122797351599763
9.257575757575758,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.00023902413834063754,-46.789356756404075,0.9997609758616594,18.80216253780252,-1.748155206630876,-0.222076452284554,46.789356756404075,1.748155206630876,0.222076452284554
9.257575757575758,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.0004919583253134923,-57.758866830843445,0.9995080416746865,38.7214589789131,-1.7477129327008396,-0.45735581333362424,57.758866830843445,1.7477129327008396,0.45735581333362424
9.257575757575758,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.0009178502640145675,-76.24291506345384,0.9990821497359854,72.31505507876624,-1.7469682294886935,-0.8541698256651119,76.24291506345384,1.7469682294886935,0.8541698256651119
9.257575757575758,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.001488140337849096,-101.02058741960447,0.998511859662151,117.40362900067525,-1.7459710355734135,-1.3868013987334644,101.02058741960447,1.7459710355734135,1.3868013987334644
9.257575757575758,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.0022954871718646173,-136.15004816890828,0.9977045128281354,181.44091286532003,-1.7445593305704004,-2.1433447629187787,136.15004816890828,1.7445593305704004,2.1433447629187787
9.257575757575758,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.002756788293248383,-156.24986065815614,0.9972432117067516,218.13941885816357,-1.7437527118118747,-2.576941308859872,156.24986065815614,1.7437527118118747,2.576941308859872
9.257575757575758,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.003766130347797932,-200.29906967102167,0.9962338696522021,298.7143302936591,-1.7419878033882272,-3.5290323730134614,200.29906967102167,1.7419878033882272,3.5290323730134614
9.257575757575758,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.006558053882648709,-322.64741700884235,0.9934419461173513,523.5885377617532,-1.7371059208364923,-6.186815496454572,322.64741700884235,1.7371059208364923,6.186815496454572
9.353535353535353,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.00023655757768919081,-47.4586026259617,0.9997634424223109,18.608029953401253,-1.7808080316381352,-0.22439201978473214,47.4586026259617,1.7808080316381352,0.22439201978473214
9.353535353535353,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.0004868833108596276,-58.4164423574571,0.9995131166891403,38.32155488113548,-1.7803621440838997,-0.46212304875011284,58.4164423574571,1.7803621440838997,0.46212304875011284
9.353535353535353,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.0009083869481359525,-76.88099702859826,0.999091613051864,71.5678772019597,-1.7796113494151053,-0.8630683230409687,76.88099702859826,1.7796113494151053,0.8630683230409687
9.353535353535353,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.0014728083831216303,-101.63287511310463,0.9985271916168784,116.18986910808209,-1.7786059853639697,-1.4012380196171,101.63287511310463,1.7786059853639697,1.4012380196171
9.353535353535353,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.002271861794155373,-136.72642356365952,0.9977281382058446,179.56354696570722,-1.777182687940102,-2.165633675789869,136.72642356365952,1.777182687940102,2.165633675789869
9.353535353535353,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.0027284319350341624,-156.80603435876708,0.9972715680649659,215.881257471251,-1.7763694317843128,-2.6037232380378623,156.80603435876708,1.7763694317843128,2.6037232380378623
9.353535353535353,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.0037274419541727857,-200.8118475755614,0.9962725580458273,295.6188349854032,-1.7745899657723743,-3.56566140580368,200.8118475755614,1.7745899657723743,3.56566140580368
9.353535353535353,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.006490925085442896,-323.04592255420744,0.9935090749145571,518.1470390268578,-1.7696675683865097,-6.250799208690399,323.04592255420744,1.7696675683865097,6.250799208690399
9.449494949494948,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.00023414273293461665,-48.13470657863501,0.9997658572670653,18.417969882081245,-1.8137316899495244,-0.2267062999896052,48.13470657863501,1.8137316899495244,0.2267062999896052
9.449494949494948,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.0004819146662175085,-59.08216086439375,0.9995180853337825,37.93004178775972,-1.8132821928957807,-0.4668876375271965,59.08216086439375,1.8132821928957807,0.4668876375271965
9.449494949494948,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.0008991218625850218,-77.52938164022382,0.999100878137415,70.83638273272679,-1.8125253137647057,-0.8719618915126361,77.52938164022382,1.8125253137647057,0.8719618915126361
9.449494949494948,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.0014577973389794086,-102.25834980153307,0.9985422026610206,115.00159870742353,-1.8115117890393224,-1.4156666683763006,102.25834980153307,1.8115117890393224,1.4156666683763006
9.449494949494948,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.0022487303678699676,-137.32005452728058,0.99775126963213,177.72563382031026,-1.810076912774346,-2.1879103330754526,137.32005452728058,1.810076912774346,2.1879103330754526
9.449494949494948,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.002700668067361761,-157.38178059948874,0.9972993319326382,213.67056996716101,-1.8092570270766166,-2.6304904769703614,157.38178059948874,1.8092570270766166,2.6304904769703614
9.449494949494948,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.0036895608176529247,-201.34924811000093,0.9963104391823471,292.5884732334208,-1.8074630209039442,-3.6022704531056213,201.34924811000093,1.8074630209039442,3.6022704531056213
9.449494949494948,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.006425191650621016,-323.48288118096605,0.993574808349379,512.8203105269873,-1.8025001585520326,-6.314748507748177,323.48288118096605,1.8025001585520326,6.314748507748177
9.545454545454545,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.00023177799344045608,-48.817619965139734,0.9997682220065596,18.23185542285576,-1.8469257017895804,-0.22901929499488025,48.817619965139734,1.8469257017895804,0.22901929499488025
9.545454545454545,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.00047704907986489,-59.75593287883382,0.9995229509201351,37.54665818503263,-1.8464725992969704,-0.47164958386194683,59.75593287883382,1.8464725992969704,0.47164958386194683
9.545454545454545,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.0008900488399459068,-78.1879108748312,0.9991099511600541,70.12008273454,-1.8457096425886688,-0.880850538547579,78.1879108748312,1.8457096425886688,0.880850538547579
