Vf,mflux_part,Vp,dp,vt,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
3.691919191919192,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.021248804894371014,0.0012702200845648311,0.9987297799154352,100.16007756602016,39.414520126806295,30.518679291129363,7.0506881503429195,1.845152685334017,8.895840835676937
3.691919191919192,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.021248804894371014,0.00236743431859331,0.9976325656814067,187.1593983690145,67.37319692690409,56.88066941306105,7.042942195877732,3.4495853179652993,10.492527513843031
3.691919191919192,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.021248804894371014,0.0038331626673789605,0.996166837332621,304.07897997000435,104.7375619631748,92.09668744652711,7.032594658727812,5.6082798579198725,12.640874516647685
3.691919191919192,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.021248804894371014,0.00590138600020884,0.9940986139997912,470.43224204725556,157.49085651338092,141.78842619642262,7.0179937145702445,8.684436602388041,15.702430316958285
3.691919191919192,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.021248804894371014,0.00707959599184651,0.9929204040081535,565.9235073819335,187.55881401075922,170.09644408193185,7.009675957962086,10.452693970865285,17.46236992882737
3.691919191919192,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.021248804894371014,0.009648714519344525,0.9903512854806554,775.9859233783121,253.16300161788092,231.82283729076846,6.991538866305331,14.348625460807156,21.340164327112486
3.691919191919192,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.021248804894371014,0.016693281767691182,0.9833067182323089,1365.1705019154188,433.3374651030616,401.07767053546536,6.941806648621368,25.317987918974886,32.25979456759625
3.787878787878788,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.021126774153371823,0.0006006215256918211,0.9993993784743082,47.28625002690962,22.735605900595438,14.430708458067956,7.38429495024668,0.9206024922808012,8.304897442527482
3.787878787878788,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.021126774153371823,0.0012354818530207125,0.9987645181469793,97.41294439112643,38.96068564063347,29.684048379117645,7.379604136934025,1.8970331245818042,9.276637261515829
3.787878787878788,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.021126774153371823,0.0023028111272699586,0.9976971888727301,182.02294552984497,66.24612177811161,55.328013716042754,7.371717926135975,3.5463901359328847,10.91810806206886
3.787878787878788,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.021126774153371823,0.0037287921589565054,0.9962712078410435,295.72685670075583,102.7154908576588,89.58905108279548,7.361181733340351,5.7652580415229835,13.126439774863336
3.787878787878788,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.021126774153371823,0.005741267040209667,0.9942587329597903,457.4956741707844,154.21431133260913,137.9413612286867,7.346312094211877,8.926638009710553,16.27295010392243
3.787878787878788,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.021126774153371823,0.006887893505688401,0.9931121064943116,550.3504535950206,183.57199533083576,165.4905440765199,7.337839977657451,10.743611276658399,18.08145125431585
3.787878787878788,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.021126774153371823,0.009388578391967922,0.9906114216080321,754.6005065010488,247.6382868872007,225.5727306046009,7.319363085260238,14.746193197339558,22.065556282599797
3.787878787878788,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.021126774153371823,0.016248497414219132,0.9837515025857808,1327.389582910033,423.67086791716554,390.3911515595225,7.268676976697271,26.011039380945746,33.27971635764302
3.8838383838383836,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.021008768708795592,0.0005846199184616049,0.9994153800815384,46.024735817845034,22.711982793702987,14.04624916228467,7.719933366992837,0.9458002644254787,8.665733631418316
3.8838383838383836,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.021008768708795592,0.0012026019982633105,0.9987973980017367,94.8131853632809,38.55812630700103,28.894067371358787,7.715159795789965,1.9488991398522812,9.664058935642247
3.8838383838383836,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.021008768708795592,0.0022416374587086252,0.9977583625412914,177.16210490524932,65.20854122654262,53.858237261890096,7.70713381912356,3.6431701455289582,11.350303964652518
3.8838383838383836,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.021008768708795592,0.0036299765805683556,0.9963700234194316,287.82302666693715,100.83348921814377,87.21487909288511,7.696409664057352,5.9222004612013,13.618610125258652
3.8838383838383836,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.021008768708795592,0.0055896352782741935,0.9944103647217258,445.2537751348789,151.14827821907247,134.29821216413467,7.681272379931205,9.168793675006572,16.850066054937777
3.8838383838383836,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.021008768708795592,0.006706328785245406,0.9932936712147546,535.6138648378366,179.83534345644685,161.1282169954758,7.672646537626808,11.034479923344248,18.707126460971057
3.8838383838383836,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.021008768708795592,0.00914213011819751,0.9908578698818025,734.3644480261167,242.4490361799102,219.65149229287294,7.6538313138866165,15.143712573150614,22.79754388703723
3.8838383838383836,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.021008768708795592,0.015826802715219575,0.9841731972847805,1291.6429745250373,414.56567361094443,380.2593913756597,7.60219589976585,26.704086335518934,34.30628223528478
3.9797979797979797,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.020894558962441075,0.0005694531212382269,0.9994305468787618,44.82912258565524,22.715018241128565,13.6818472559076,8.062180305132882,0.9709906800880833,9.033170985220966
3.9797979797979797,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.020894558962441075,0.0011714353364083562,0.9988285646635916,92.34925559161883,38.20332292888292,28.145248037383062,8.057324250678331,2.0007506408215274,10.058074891499858
3.9797979797979797,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.020894558962441075,0.0021836444941807196,0.9978163555058193,172.55528887180523,64.25396533595625,52.46488133320051,8.049158988207664,3.739925014548082,11.789084002755745
3.9797979797979797,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.020894558962441075,0.0035362844717436565,0.9964637155282563,280.3323827928613,99.08115886321468,84.96380508132107,8.038247547266518,6.079106234627094,14.117353781893613
3.9797979797979797,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.020894558962441075,0.005445834543299218,0.9945541654567008,433.65215439864136,148.2769588030984,130.84321364391093,8.022843638484025,9.410901520703456,17.43374515918748
3.9797979797979797,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.020894558962441075,0.0065341200941892354,0.9934658799058108,521.6482544680318,176.33004224293506,156.99068061311812,8.014064684946785,11.325296944870159,19.339361629816942
3.9797979797979797,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.020894558962441075,0.008908320145327237,0.9910916798546727,715.1877788117456,237.56999624229564,214.0339054952747,7.994912549810922,15.541178197210028,23.53609074702095
3.9797979797979797,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.020894558962441075,0.01542645368415447,0.9845735463158455,1257.7714495280727,405.9799344287899,370.6404884531979,7.942332239946396,27.39711373564559,35.339445975591985
4.075757575757576,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.02078393362459467,0.000555057476682806,0.9994449425233172,43.69437864240824,22.743152857154897,13.335973289093026,8.41100584426323,0.9961737237986398,9.407179568061869
4.075757575757576,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.02078393362459467,0.0011418514170492937,0.9988581485829507,90.01078489646426,37.89311126128044,27.434456137565814,8.406067575978696,2.0525875477359246,10.458655123714621
4.075757575757576,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.02078393362459467,0.002128590619676421,0.9978714093803236,168.1831053468895,63.37655878556583,51.14214084110194,8.39776349753781,3.8366544469260737,12.234417944463884
4.075757575757576,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.02078393362459467,0.0034473278764626577,0.9965526721235374,273.22338639203343,97.44914790617563,82.82650790329568,8.386665430698958,6.235974572180994,14.622640002879951
4.075757575757576,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.02078393362459467,0.005309274489058174,0.9946907255109418,422.6419455301889,145.58613740854196,127.56218183689974,8.370995889362636,9.652959682279572,18.023955571642208
4.075757575757576,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.02078393362459467,0.00637056389184039,0.9936294361081596,508.3947841703535,173.03915555224162,153.06103145529556,8.362064420514818,11.616059676431243,19.97812409694606
4.075757575757576,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.02078393362459467,0.00868620325658852,0.9913137967434115,696.989656041779,232.97842212164016,208.6972601572483,8.342576747506108,15.938585216885741,24.28116196439185
4.075757575757576,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.02078393362459467,0.015045876874688122,0.9849541231253118,1225.631904289387,397.8758024824705,361.4966387102426,8.289055788328115,28.090107983899724,36.37916377222784
4.171717171717171,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.02067669785932575,0.0005413756380091499,0.9994586243619908,42.615971736172405,22.794979776609463,13.007249431181954,8.766380963134022,1.021349382293487,9.787730345427509
4.171717171717171,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.02067669785932575,0.0011137327012163503,0.9988862672987836,87.78843215922485,37.62463818159168,26.758867646239132,8.761360745247346,2.1044097901052026,10.86577053535255
4.171717171717171,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.02067669785932575,0.0020762580717237195,0.9979237419282763,164.02808577798453,62.57106022565,49.88478373672007,8.75291831063437,3.9333581782955624,12.686276488929934
4.171717171717171,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.02067669785932575,0.003362757000680487,0.9966372429993196,266.46762550634253,95.92902233240335,80.79458330477208,8.741634262005446,6.392804765625829,15.134439027631275
4.171717171717171,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.02067669785932575,0.005179422555481711,0.9948205774445182,412.17912337584204,143.06298783484684,124.44232129910107,8.72570005327704,9.894966482468721,18.620666535745762
4.171717171717171,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.02067669785932575,0.006215025313477113,0.9937849746865229,495.8004427353016,169.94739844212558,149.3240160765053,8.716616647439348,11.906765718180942,20.62338236562029
4.171717171717171,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.02067669785932575,0.008474925954036957,0.991525074045963,679.6972375067602,228.6537739077336,203.62104988753347,8.696794766401876,16.335929253798273,25.03272402020015
4.171717171717171,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.02067669785932575,0.014683649119488246,0.9853163508805117,1195.0953762418992,390.21904272898274,352.793648712192,8.64233725186722,28.783056764923494,37.42539401679071
4.267676767676767,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.020572671655746326,0.0005283558060474517,0.9994716441939525,41.589808595639184,22.869226276521527,12.69443114016934,9.128277492104461,1.0465176442477262,10.174795136352188
4.267676767676767,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.020572671655746326,0.001086973003105931,0.9989130269968941,85.6737608110508,37.39532420150577,26.115931312226508,9.12317558369492,2.1562173055843497,11.279392889279269
4.267676767676767,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.020572671655746326,0.002026450067205665,0.9979735499327943,160.07445256858477,61.83271326639205,48.68808205132796,9.114595242883466,4.03003597218062,13.144631215064086
4.267676767676767,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.020572671655746326,0.003282255637453399,0.9967177443625466,260.0394371922864,94.51315602486501,78.86043400522932,9.10312584123716,6.549596178398535,15.652722019635696
4.267676767676767,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.020572671655746326,0.0050557970780696505,0.9949442029219303,402.2239199193424,140.6959077320125,121.47205941834676,9.086927904549574,10.136920409116147,19.22384831366572
4.267676767676767,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.020572671655746326,0.006066930005751869,0.9939330699942481,483.81734341637434,167.04094092262682,145.7658348952211,9.077693123354026,12.19741290405166,21.275106027405684
4.267676767676767,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.020572671655746326,0.008273715624613119,0.9917262843753869,663.2447181162327,224.57745633033338,198.78671165877498,9.057538322953663,16.733206348604746,25.790744671558407
4.267676767676767,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.020572671655746326,0.014338480079117666,0.9856615199208824,1166.04534580155,382.97861349116994,344.5005163863041,9.002148204397956,29.475948900467884,38.47809710486584
4.363636363636363,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.02047168839329818,0.0005159510743622259,0.9994840489256378,40.61218304730232,22.964737997506543,12.396391428316088,9.496668069144931,1.0716785000455258,10.568346569190457
4.363636363636363,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.02047168839329818,0.0010614761520954831,0.9989385238479045,83.65913196669722,37.202831275239745,25.503336512020564,9.491484724205913,2.2080100390132666,11.69949476321918
4.363636363636363,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.02047168839329818,0.0019789883376600727,0.9980210116623399,156.3079194315798,61.15720718900401,47.54775265470967,9.48276691756851,4.1266876167258335,13.609454534294343
4.363636363636363,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.02047168839329818,0.00320553723413333,0.9967944627658667,253.915583217151,93.19463622104712,77.01717520692837,9.471112776861709,6.706348237257029,16.177461014118737
4.363636363636363,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.02047168839329818,0.004937961358854536,0.9950620386411455,392.74032260497125,138.47437608468707,118.64090396153654,9.454652027052704,10.378820096097835,19.83347212315054
4.363636363636363,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.02047168839329818,0.00592575709778175,0.9940742429022182,472.402120392863,164.30723900640638,142.37397331525543,9.445266416284037,12.487999274866926,21.933265691150964
4.363636363636363,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.02047168839329818,0.008081871202815316,0.9919181287971847,647.5725020645681,220.7325943257597,194.1774014661676,9.42477994629313,17.13041291329897,26.555192859592097
4.363636363636363,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.02047168839329818,0.014009197158307505,0.9859908028416925,1138.3762763988216,376.126303880591,336.5890686156649,9.368461041356683,30.168774223569393,39.537235264926075
4.459595959595959,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.02037359357420715,0.0005041188649847175,0.9994958811350153,39.679731319971395,23.08046534551492,12.11210730489083,9.871526099041917,1.09683194158217,10.968358040624087
4.459595959595959,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.02037359357420715,0.0010371548395608017,0.9989628451604392,81.73761235445363,37.04503505122424,24.918985543078392,9.866261566557018,2.259787941588832,12.12604950814585
4.459595959595959,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.02037359357420715,0.0019337110031246003,0.9980662889968754,152.7155193598306,60.54062581851088,46.459906171540055,9.857406725096515,4.223312921874313,14.080719646970827
4.459595959595959,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.02037359357420715,0.0031323414990016103,0.9968676585009983,248.0749705649598,91.96718193494078,75.25855306490115,9.845568444973017,6.863060425066628,16.708628870039647
4.459595959595959,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.02037359357420715,0.004825518546153515,0.9951744814538465,383.6956418733361,136.38883013422733,115.9393200540591,9.82884577334752,10.620664306820714,20.449510080168235
4.459595959595959,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.02037359357420715,0.005791033128101612,0.9942089668718984,461.5154084303788,161.73488873175285,139.1370558129593,9.819309863720877,12.778523055072673,22.59783291879355
4.459595959595959,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.02037359357420715,0.00789875509475302,0.992101244905247,632.626488924876,217.103838919377,189.77780029240125,9.798492937112139,17.52754568986361,27.326038626975752
4.459595959595959,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.02037359357420715,0.013694732424570113,0.9863052675754299,1111.9923546806167,369.6364193488001,329.0336469419557,9.74124893785146,30.86152346899294,40.602772406844394
4.555555555555555,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.02027824370047748,0.0004928204404638964,0.999507179559536,38.78939340139964,23.215451730167768,11.840648052564411,10.252825715510497,1.121977962092859,11.374803677603357
4.555555555555555,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.02027824370047748,0.0010139296213958798,0.9989860703786041,79.90289470676122,36.920000867760045,24.360969658071667,10.247480239539827,2.3115509701485526,12.55903120968838
4.555555555555555,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.02027824370047748,0.0018904707322308447,0.9981095292677692,149.28545585982275,59.979403277317275,45.421002775267446,10.238488785125432,4.319911716924395,14.558400502049826
4.555555555555555,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.02027824370047748,0.0030624314630251907,0.9969375685369748,242.4984096977043,90.82507331779682,73.57887409184616,10.226466951401783,7.019732274548867,17.246199225950647
4.555555555555555,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.02027824370047748,0.004718107197428907,0.9952818928025711,375.0601370344228,134.43055871841705,113.35862357178216,10.209483226728869,10.862451919906018,21.071935146634885
4.555555555555555,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.02027824370047748,0.0056623267794331,0.9943376732205669,451.1213926796979,159.3134996003857,136.04471943324265,10.19979753461035,13.06898263253271,23.268780167143063
4.555555555555555,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.02027824370047748,0.007723786169585463,0.9922762138304145,618.3574558253569,213.67719876170776,185.57394571791494,10.17865132948139,17.924601714311436,28.103253043792826
4.555555555555555,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.02027824370047748,0.013394111226830574,0.9866058887731695,1086.8063996768292,363.48550810067746,321.8108341133652,10.120485809762117,31.55418817755015,41.67467398731227
4.651515151515151,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.02018550527626407,0.0004820204804605748,0.9995179795195395,37.9383795121754,23.36882335648966,11.581165054536305,10.640541745949232,1.147116556004124,11.787658301953357
4.651515151515151,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.02018550527626407,0.0009917280522554698,0.9990082719477446,78.14922868799526,36.82596291621715,23.8275482639452,10.635115565723321,2.3632990865486265,12.998414652271947
4.651515151515151,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.02018550527626407,0.0018491331445969642,0.998150866855403,146.00697386112049,59.47028556326723,44.42781380353145,10.625987911328714,4.41648384840707,15.042471759735784
4.651515151515151,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.02018550527626407,0.002995590927138547,0.9970044090728615,237.16840475766108,89.76309028508612,71.97294382577692,10.613783096462889,7.1763633628462955,17.790146459309184
4.651515151515151,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.02018550527626407,0.004615397421383615,0.9953846025786164,366.806691510218,132.5916095325478,110.89088844990847,10.596539165912825,11.10418191672649,21.700721082639316
4.651515151515151,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.02018550527626407,0.005539244298820542,0.9944607557011794,441.18741784251876,157.03358448733712,133.08750375241974,10.5867041939887,13.359376540928675,23.946080734917373
4.651515151515151,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.02018550527626407,0.007556433657644519,0.9924435663423555,604.7205209812155,210.43989345606312,181.55308531541206,10.565229855335616,18.321578285315436,28.886808140651052
4.651515151515151,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.02018550527626407,0.013106442262647513,0.9868935577373524,1062.7389151488767,357.65212232661423,314.89921543673097,10.506146277589169,32.24676061229413,42.7529068898833
4.747474747474747,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.020095253919341877,0.00047168671314055423,0.9995283132868594,37.12414092347309,23.53978033568478,11.332882938278548,11.034649678601776,1.1722477188044582,12.206897397406234
4.747474747474747,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.020095253919341877,0.0009704839316692193,0.9990295160683308,76.47136076782324,36.76130609457796,23.317130808834676,11.029143028621023,2.415032257122261,13.444175285743285
4.747474747474747,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.020095253919341877,0.0018095754191109683,0.998190424580889,142.8702473326028,59.010297077168836,43.47738832037022,11.019879578562495,4.513029178236126,15.532908756798621
4.747474747474747,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.020095253919341877,0.002931622237347441,0.9970683777626526,232.0689708970341,88.77645902290121,70.43601337401404,11.007492342105415,7.332953306781754,18.34044564888717
4.747474747474747,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.020095253919341877,0.00451708751306276,0.9954829124869372,358.91053001895045,130.8647082395988,108.52886583694344,10.98998903213156,11.345853370523788,22.335842402655345
4.747474747474747,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.020095253919341877,0.00542142550141603,0.994578574498584,431.6836477800405,154.8864635783933,130.2567548639807,10.980005270031102,13.649703444381496,24.629708714412597
4.747474747474747,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.020095253919341877,0.007396211821555063,0.992603788178445,591.6746763750405,207.38022546478732,177.70354861663975,10.95820391138707,18.718472936760502,29.676676848147572
4.747474747474747,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.020095253919341877,0.01283090888407749,0.9871690911159225,1039.7172637255628,352.1166092074089,308.27916988969434,10.89820563280199,32.93923368491256,43.83743931771455
4.843434343434343,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.020007373567790476,0.00046178959326821417,0.9995382104067317,36.34434447600717,23.727588920164607,11.095091841318146,11.435125631915138,1.1973714469313204,12.632497078846459
4.843434343434343,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.020007373567790476,0.0009501366455223097,0.9990498633544777,74.8644817174187,36.72455015454724,22.828260960287828,11.42953874205304,2.4667504522063686,13.89628919425941
4.843434343434343,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.020007373567790476,0.001771685077814555,0.9982283149221854,139.8662811374291,58.59671137177473,42.56702389745776,11.420139892226038,4.609547582090933,16.029687474316972
